#
# 3-day summary product time series for spruceT2P11E
#
# Site: spruceT2P11E
# Veg Type: DN
# ROI ID Number: 1000
# Lat: 47.5053
# Lon: -93.4527
# Elev: 410
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-01
# Creation Time: 14:37:05
# Update Date: 2019-01-14
# Update Time: 05:56:47
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:49:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2015-05-26,2015,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38184,0.38218,0.38535,0.38694,0.38768,0.39159,0.39706,0.39933,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-27,2015,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38179,0.38215,0.38536,0.38707,0.38722,0.39115,0.39655,0.39895,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-28,2015,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38174,0.38214,0.38538,0.3872,0.38678,0.39074,0.39606,0.39859,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-29,2015,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38172,0.38214,0.3854,0.38733,0.38637,0.39036,0.3956,0.39825,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-30,2015,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38171,0.38217,0.38544,0.38745,0.38598,0.39,0.39516,0.39794,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-05-31,2015,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3817,0.3822,0.38548,0.38757,0.38562,0.38967,0.39475,0.39765,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-06-01,2015,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3817,0.38224,0.38552,0.38767,0.38528,0.38936,0.39437,0.39739,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-06-02,2015,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3817,0.38228,0.38555,0.38777,0.38497,0.38907,0.39402,0.39715,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-06-03,2015,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3817,0.38231,0.38559,0.38785,0.38469,0.38881,0.3937,0.39694,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-06-04,2015,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3817,0.38234,0.38561,0.38793,0.38442,0.38858,0.3934,0.39676,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-06-05,2015,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3817,0.38237,0.38564,0.38799,0.38419,0.38837,0.39314,0.3966,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2015-06-06,2015,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38171,0.38242,0.38567,0.38804,0.38398,0.38819,0.3929,0.39647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
