#
# 3-day summary product time series for nevcanspg4a
#
# Site: nevcanspg4a
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 38.9061
# Lon: -114.3089
# Elev: 3360
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-06-15
# Creation Time: 20:46:08
# Update Date: 2019-01-14
# Update Time: 05:42:45
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:19:29
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-06-21,2016,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36211,0.36523,0.36696,0.36731,0.38994,0.39198,0.2335,0.36968,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-22,2016,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36224,0.36526,0.36707,0.36752,0.39011,0.39209,0.23623,0.36994,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-23,2016,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36236,0.36528,0.36718,0.36773,0.39027,0.39221,0.23889,0.37016,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-24,2016,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36249,0.36531,0.36729,0.36794,0.39042,0.39232,0.24148,0.37034,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-25,2016,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36261,0.36534,0.3674,0.36813,0.39058,0.39242,0.24402,0.37052,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-26,2016,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36275,0.36538,0.36751,0.36833,0.39073,0.39253,0.2465,0.37068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-27,2016,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36288,0.36543,0.36761,0.36852,0.39088,0.39263,0.24893,0.37084,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-28,2016,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36302,0.36547,0.36772,0.3687,0.39103,0.39273,0.25132,0.37103,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-29,2016,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36316,0.36553,0.36783,0.36888,0.39117,0.39283,0.25367,0.37123,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-06-30,2016,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3633,0.36558,0.36794,0.36905,0.39131,0.39292,0.25598,0.37147,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
