#
# 1-day summary product time series for bozeman
#
# Site: bozeman
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 45.783056
# Lon: -110.777778
# Elev: 2332
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 50
# ROI Brightness Max: 765
# Creation Date: 2018-10-09
# Creation Time: 00:32:37
# Update Date: 2019-01-14
# Update Time: 05:18:32
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 15:58:19
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-08-13,2016,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31742,0.32044,0.32371,0.32529,0.396,0.3995,0.4354,0.44769,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-14,2016,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31591,0.31881,0.32248,0.32444,0.4013,0.40566,0.43474,0.44721,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-15,2016,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31458,0.31737,0.32138,0.32363,0.40672,0.4118,0.43507,0.44736,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-16,2016,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31342,0.3161,0.3204,0.3229,0.41192,0.41759,0.43594,0.44791,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-17,2016,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31246,0.31503,0.31957,0.32226,0.41697,0.42308,0.43746,0.44888,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-18,2016,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31164,0.31412,0.31887,0.32169,0.42171,0.42813,0.4394,0.45022,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-19,2016,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31093,0.31335,0.31823,0.3211,0.42632,0.43286,0.44207,0.45201,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-20,2016,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31035,0.31272,0.3177,0.32057,0.43058,0.43711,0.44508,0.45414,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-21,2016,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31043,0.31275,0.31768,0.32043,0.43578,0.44229,0.44988,0.45717,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-22,2016,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3107,0.31296,0.31784,0.32045,0.44053,0.44692,0.45483,0.46048,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-23,2016,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31081,0.31275,0.31804,0.32062,0.44229,0.44808,0.45719,0.46337,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-24,2016,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31078,0.31243,0.31816,0.32076,0.44302,0.44821,0.45895,0.46615,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-25,2016,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30975,0.31151,0.31741,0.3202,0.44227,0.44712,0.46018,0.46912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-26,2016,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30871,0.31063,0.31669,0.31967,0.44084,0.44538,0.46076,0.47159,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-27,2016,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3083,0.31048,0.31648,0.31969,0.43725,0.44225,0.45864,0.47068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-28,2016,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30792,0.31032,0.31628,0.3197,0.43418,0.43953,0.45687,0.47013,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-29,2016,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30749,0.3097,0.31626,0.3199,0.43503,0.4398,0.45841,0.47312,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-30,2016,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30698,0.30897,0.31609,0.31989,0.43689,0.44096,0.46071,0.47662,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-31,2016,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30668,0.30856,0.31583,0.31947,0.44157,0.44448,0.46517,0.48126,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-01,2016,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30633,0.30819,0.31546,0.31885,0.44675,0.44852,0.46978,0.4856,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-02,2016,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3053,0.30738,0.31427,0.31705,0.45312,0.45378,0.47487,0.4896,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-03,2016,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30438,0.30676,0.31316,0.31531,0.45908,0.45891,0.47947,0.49282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-04,2016,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30333,0.30621,0.31189,0.31364,0.46404,0.4639,0.4833,0.49529,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-05,2016,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30236,0.30575,0.31069,0.31212,0.46761,0.46782,0.48601,0.49664,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-06,2016,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30252,0.30667,0.31075,0.3122,0.46829,0.4707,0.48752,0.49632,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-07,2016,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30283,0.30766,0.31093,0.31245,0.46608,0.47083,0.4863,0.49337,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-08,2016,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30364,0.30842,0.31154,0.31324,0.45677,0.46299,0.47785,0.48415,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-09,2016,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3045,0.30912,0.31221,0.3141,0.44454,0.45202,0.46623,0.47197,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-10,2016,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30471,0.30892,0.31215,0.31403,0.42813,0.43573,0.4496,0.4554,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-11,2016,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30493,0.30843,0.31204,0.31389,0.40747,0.41466,0.42861,0.43496,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-12,2016,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.305,0.30794,0.31176,0.31357,0.39019,0.39684,0.4105,0.4173,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-13,2016,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30439,0.30706,0.31064,0.31221,0.3745,0.37978,0.39246,0.39981,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-14,2016,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30356,0.30594,0.3093,0.31068,0.36025,0.36401,0.3756,0.38355,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-15,2016,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30272,0.30491,0.30824,0.30972,0.35093,0.35362,0.36348,0.37183,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-16,2016,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30196,0.304,0.30732,0.30892,0.34371,0.34549,0.35355,0.36216,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-17,2016,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30139,0.30333,0.3067,0.30862,0.34153,0.3434,0.34991,0.35836,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-18,2016,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30116,0.303,0.30642,0.30867,0.34166,0.34377,0.34895,0.35713,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-19,2016,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30099,0.30249,0.30614,0.30858,0.34305,0.34498,0.35041,0.35871,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-20,2016,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30124,0.30236,0.30624,0.30885,0.34574,0.34755,0.35352,0.36191,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-21,2016,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30301,0.30378,0.30768,0.31019,0.34677,0.34869,0.35452,0.36244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-22,2016,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30515,0.30561,0.30945,0.31182,0.34823,0.35037,0.35605,0.36335,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-09-23,2016,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30849,0.30894,0.31245,0.31443,0.35235,0.35476,0.35996,0.36648,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
