#
# 1-day summary product time series for mayberry
#
# Site: mayberry
# Veg Type: WL
# ROI ID Number: 2000
# Lat: 38.04977222
# Lon: -121.7650694
# Elev: -5
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-09-14
# Creation Time: 20:40:32
# Update Date: 2019-01-14
# Update Time: 05:28:51
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:54:48
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-10-03,2012,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35211,0.35327,0.35528,0.35641,0.39888,0.39606,0.40224,0.41491,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-04,2012,278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34964,0.35085,0.35274,0.35376,0.40063,0.39714,0.40293,0.41638,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-05,2012,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34742,0.34867,0.35047,0.35141,0.40237,0.39826,0.40372,0.4179,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-06,2012,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34554,0.3468,0.34854,0.34942,0.40395,0.39936,0.40454,0.41932,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-07,2012,281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34396,0.34519,0.34693,0.34778,0.40546,0.40049,0.40542,0.42072,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-08,2012,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34268,0.34387,0.34563,0.34648,0.40688,0.40163,0.40635,0.42209,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-09,2012,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34182,0.34295,0.34472,0.34559,0.40797,0.40264,0.40723,0.42317,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-10,2012,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34148,0.34251,0.34434,0.34528,0.40879,0.40368,0.40824,0.42398,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-11,2012,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34162,0.34253,0.34444,0.3455,0.40933,0.4047,0.40931,0.42453,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-12,2012,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34213,0.34295,0.34484,0.346,0.40929,0.40519,0.40996,0.42453,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-13,2012,287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34344,0.34421,0.34585,0.3471,0.40847,0.40511,0.4103,0.4239,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-14,2012,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34531,0.34603,0.34733,0.34867,0.4071,0.40467,0.41042,0.4228,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-10-15,2012,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34663,0.34733,0.34839,0.34978,0.40552,0.40367,0.40985,0.42132,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
