#
# 1-day summary product time series for oakridge1
#
# Site: oakridge1
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 35.9311
# Lon: -84.3323
# Elev: 371
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-07
# Creation Time: 21:51:53
# Update Date: 2019-01-14
# Update Time: 05:44:42
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:24:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2009-10-08,2009,281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34666,0.34709,0.34776,0.34818,0.34666,0.34777,0.35176,0.35389,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-09,2009,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34661,0.34703,0.34776,0.34822,0.34707,0.34822,0.35233,0.35455,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-10,2009,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3465,0.3469,0.34767,0.34819,0.34762,0.3488,0.35301,0.3553,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-11,2009,284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34633,0.3467,0.34752,0.34807,0.34831,0.34952,0.35379,0.35614,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-12,2009,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34609,0.34643,0.34729,0.34788,0.34915,0.35038,0.35468,0.35707,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-13,2009,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3458,0.3461,0.34699,0.34761,0.35014,0.35139,0.35568,0.3581,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-14,2009,287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34544,0.34569,0.34661,0.34725,0.35126,0.35253,0.35679,0.35921,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-15,2009,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34501,0.34522,0.34616,0.34682,0.35248,0.35377,0.35798,0.3604,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-16,2009,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34452,0.34468,0.34563,0.34631,0.35377,0.35509,0.35923,0.36165,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-10-17,2009,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34395,0.34407,0.34503,0.34571,0.3551,0.35644,0.36053,0.36295,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
