#
# Transition date estimate for armoklahoma
#
# Site: armoklahoma
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2003
# Year max: 2014
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:48:17
# Spline RMSE gcc_mean: 0.01122
# Spline RMSE gcc_50: 0.01136
# Spline RMSE gcc_75: 0.01129
# Spline RMSE gcc_90: 0.01122
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
armoklahoma,AG,1000,rising,gcc_50,2008-04-24,2008-05-07,2008-05-31,2008-04-19,2008-05-04,2008-05-29,2008-04-29,2008-05-10,2008-06-02,0.35501,0.37525,0.41119,0.34118,0.4799
armoklahoma,AG,1000,rising,gcc_50,2008-10-09,2008-10-12,2008-10-17,2008-10-08,2008-10-11,2008-10-15,2008-10-11,2008-10-14,2008-10-18,0.36528,0.37759,0.40311,0.35943,0.4431
armoklahoma,AG,1000,rising,gcc_50,2009-02-05,2009-02-09,2009-02-18,2009-02-04,2009-02-08,2009-02-14,2009-02-07,2009-02-11,2009-02-22,0.38209,0.39575,0.41791,0.37556,0.46002
armoklahoma,AG,1000,rising,gcc_50,2009-10-16,2009-10-21,2009-10-30,2009-10-15,2009-10-20,2009-10-28,2009-10-19,2009-10-23,2009-10-31,0.35893,0.37616,0.40684,0.35178,0.4582
armoklahoma,AG,1000,rising,gcc_50,2010-02-14,2010-02-25,2010-03-05,2010-02-10,2010-02-22,2010-03-03,2010-02-19,2010-02-28,2010-03-06,0.36819,0.38459,0.4131,0.35723,0.468
armoklahoma,AG,1000,rising,gcc_50,2010-10-24,2010-11-02,2010-11-14,2010-10-23,2010-11-01,2010-11-13,2010-10-25,2010-11-03,2010-11-30,0.34665,0.35479,0.36857,0.34121,0.39582
armoklahoma,AG,1000,rising,gcc_50,2011-11-06,2011-12-25,2012-01-29,2011-11-05,2011-11-09,2012-01-24,2011-11-07,2011-12-26,2012-02-03,0.35276,0.36991,0.39636,0.34462,0.44624
armoklahoma,AG,1000,rising,gcc_50,2013-03-07,2013-03-11,2013-03-20,2013-03-04,2013-03-09,2013-03-16,2013-03-09,2013-03-14,2013-03-23,0.35876,0.36868,0.39057,0.3514,0.42782
armoklahoma,AG,1000,rising,gcc_50,2013-08-03,2013-08-06,2013-08-11,2013-08-02,2013-08-05,2013-08-09,2013-08-06,2013-08-08,2013-08-12,0.34481,0.35518,0.37475,0.34204,0.40149
armoklahoma,AG,1000,rising,gcc_50,2013-10-28,2013-11-01,2013-11-05,2013-10-26,2013-10-30,2013-11-04,2013-10-31,2013-11-03,2013-11-06,0.3398,0.35003,0.36688,0.33528,0.3945
armoklahoma,AG,1000,rising,gcc_mean,2004-02-22,2004-02-25,2004-03-02,2003-09-16,2003-09-16,2004-02-26,2004-02-28,2004-02-28,2004-03-04,0.37923,0.39578,0.4226,0.37032,0.47226
armoklahoma,AG,1000,rising,gcc_mean,2004-06-04,2004-06-08,2004-06-12,2004-06-02,2004-06-06,2004-06-10,2004-06-07,2004-06-10,2004-06-13,0.3682,0.3798,0.40252,0.36254,0.43709
armoklahoma,AG,1000,rising,gcc_mean,2005-02-27,2005-03-15,2005-03-23,2005-02-17,2005-03-14,2005-03-22,2005-03-11,2005-03-18,2005-03-26,0.34675,0.35617,0.3736,0.34068,0.40278
armoklahoma,AG,1000,rising,gcc_mean,2005-12-10,2006-01-07,2006-01-23,2005-12-06,2005-12-13,2006-01-22,2005-12-15,2006-01-08,2006-03-05,0.35097,0.3623,0.38076,0.34544,0.41598
armoklahoma,AG,1000,rising,gcc_mean,2007-02-24,2007-03-05,2007-03-12,2007-02-21,2007-03-03,2007-03-11,2007-02-25,2007-03-07,2007-03-13,0.3611,0.38157,0.4146,0.3495,0.47842
armoklahoma,AG,1000,rising,gcc_mean,2007-09-05,2007-09-08,2007-09-13,2007-09-04,2007-09-07,2007-09-11,2007-09-07,2007-09-10,2007-09-14,0.35588,0.37124,0.39852,0.35017,0.44099
armoklahoma,AG,1000,rising,gcc_mean,2008-04-24,2008-05-07,2008-05-31,2008-04-19,2008-05-04,2008-05-29,2008-04-29,2008-05-10,2008-06-02,0.35501,0.37525,0.41119,0.34118,0.4799
armoklahoma,AG,1000,rising,gcc_mean,2008-10-09,2008-10-12,2008-10-17,2008-10-08,2008-10-11,2008-10-15,2008-10-11,2008-10-14,2008-10-18,0.36528,0.37759,0.40311,0.35943,0.4431
armoklahoma,AG,1000,rising,gcc_mean,2009-02-05,2009-02-09,2009-02-18,2009-02-04,2009-02-08,2009-02-14,2009-02-07,2009-02-11,2009-02-22,0.38209,0.39575,0.41791,0.37556,0.46002
armoklahoma,AG,1000,rising,gcc_mean,2009-10-16,2009-10-21,2009-10-30,2009-10-15,2009-10-20,2009-10-28,2009-10-19,2009-10-23,2009-10-31,0.35893,0.37616,0.40684,0.35178,0.4582
armoklahoma,AG,1000,rising,gcc_mean,2010-02-13,2010-02-24,2010-03-04,2010-02-10,2010-02-21,2010-03-02,2010-02-18,2010-02-27,2010-03-05,0.36699,0.38262,0.40944,0.3572,0.45912
armoklahoma,AG,1000,rising,gcc_mean,2010-10-23,2010-10-31,2010-11-13,2010-10-22,2010-10-30,2010-11-12,2010-10-24,2010-11-01,2010-11-23,0.34528,0.35309,0.36633,0.34118,0.39122
armoklahoma,AG,1000,rising,gcc_mean,2011-11-06,2011-11-11,2012-02-01,2011-11-05,2011-11-09,2012-01-27,2011-11-07,2011-11-12,2012-02-15,0.35258,0.36953,0.39477,0.34492,0.44445
armoklahoma,AG,1000,rising,gcc_mean,2013-03-06,2013-03-10,2013-03-18,2013-03-04,2013-03-09,2013-03-15,2013-03-09,2013-03-13,2013-03-21,0.35669,0.36692,0.38696,0.35124,0.42228
armoklahoma,AG,1000,rising,gcc_mean,2013-08-03,2013-08-06,2013-08-11,2013-08-02,2013-08-04,2013-08-09,2013-08-05,2013-08-08,2013-08-12,0.34523,0.356,0.37584,0.34129,0.40152
armoklahoma,AG,1000,rising,gcc_mean,2013-10-28,2013-11-01,2013-11-05,2013-10-26,2013-10-30,2013-11-04,2013-10-31,2013-11-03,2013-11-06,0.3382,0.34843,0.36533,0.33382,0.39307
armoklahoma,AG,1000,falling,gcc_90,2014-05-08,2014-05-04,2014-04-27,2014-07-24,2014-07-13,2014-04-30,2014-05-03,2014-05-01,2014-04-25,0.37542,0.38384,0.39979,0.37224,0.4244
armoklahoma,AG,1000,falling,gcc_90,2013-09-05,2013-09-03,2013-08-30,2013-09-06,2013-09-04,2013-08-31,2013-09-03,2013-09-01,2013-08-29,0.3461,0.35491,0.37648,0.34178,0.41016
armoklahoma,AG,1000,falling,gcc_90,2013-06-09,2013-06-06,2013-05-31,2013-06-10,2013-06-07,2013-06-02,2013-06-07,2013-06-04,2013-05-30,0.35543,0.36708,0.3932,0.34766,0.43807
armoklahoma,AG,1000,falling,gcc_90,2012-05-17,2012-05-11,2012-05-02,2012-05-19,2012-05-13,2012-05-04,2012-05-15,2012-05-09,2012-04-30,0.35025,0.36995,0.40466,0.3383,0.46878
armoklahoma,AG,1000,falling,gcc_90,2011-07-06,2011-07-02,2011-06-26,2011-07-08,2011-07-04,2011-06-27,2011-07-04,2011-06-30,2011-06-25,0.33722,0.34887,0.37007,0.3298,0.40692
armoklahoma,AG,1000,falling,gcc_90,2011-01-12,2011-01-07,2010-12-29,2011-01-26,2011-01-10,2011-01-03,2011-01-07,2011-01-03,2010-12-12,0.35735,0.36265,0.37402,0.35374,0.3939
armoklahoma,AG,1000,falling,gcc_90,2010-05-29,2010-05-25,2010-05-17,2010-05-30,2010-05-26,2010-05-19,2010-05-28,2010-05-23,2010-05-15,0.35617,0.37827,0.41455,0.34571,0.48318
armoklahoma,AG,1000,falling,gcc_90,2009-12-26,2009-12-22,2009-12-16,2009-12-28,2009-12-23,2009-12-18,2009-12-24,2009-12-20,2009-12-15,0.36793,0.38213,0.41099,0.35863,0.45796
armoklahoma,AG,1000,falling,gcc_90,2009-06-05,2009-05-31,2009-05-21,2009-06-06,2009-06-01,2009-05-24,2009-06-04,2009-05-30,2009-05-20,0.35237,0.36953,0.40303,0.34365,0.45808
armoklahoma,AG,1000,falling,gcc_90,2008-12-15,2008-12-11,2008-12-05,2008-12-17,2008-12-13,2008-12-07,2008-12-12,2008-12-08,2008-12-04,0.3797,0.38991,0.40955,0.37491,0.44148
armoklahoma,AG,1000,falling,gcc_90,2008-09-02,2008-08-24,2008-07-20,2008-09-05,2008-08-26,2008-07-24,2008-08-29,2008-08-21,2008-07-18,0.36833,0.38726,0.41855,0.35775,0.47763
armoklahoma,AG,1000,falling,gcc_90,2007-11-16,2007-11-13,2007-11-05,2007-11-18,2007-11-14,2007-11-08,2007-11-14,2007-11-11,2007-11-04,0.34486,0.35779,0.38866,0.3359,0.43657
armoklahoma,AG,1000,falling,gcc_90,2007-05-30,2007-05-26,2007-05-18,2007-05-31,2007-05-27,2007-05-20,2007-05-28,2007-05-24,2007-05-17,0.37028,0.38626,0.41879,0.36143,0.4705
armoklahoma,AG,1000,falling,gcc_90,2006-09-23,2006-09-18,2006-09-10,2006-09-24,2006-09-19,2006-09-11,2006-09-19,2006-09-16,2006-09-07,0.35506,0.36683,0.38724,0.34872,0.42571
armoklahoma,AG,1000,falling,gcc_90,2005-08-06,2005-08-01,2005-07-24,2005-08-13,2005-08-04,2005-07-27,2005-08-02,2005-07-29,2005-07-21,0.35544,0.36327,0.37882,0.35022,0.4073
armoklahoma,AG,1000,falling,gcc_90,2004-07-22,2004-07-18,2004-07-12,2004-07-23,2004-07-19,2004-07-14,2004-07-21,2004-07-16,2004-07-11,0.34888,0.36357,0.39245,0.34265,0.43705
armoklahoma,AG,1000,falling,gcc_90,2004-05-15,2004-05-12,2004-05-08,2004-05-16,2004-05-13,2004-05-09,2004-05-13,2004-05-11,2004-05-07,0.37173,0.38793,0.4168,0.36285,0.46908
armoklahoma,AG,1000,falling,gcc_90,2003-05-28,2003-05-22,2003-05-14,2003-05-31,2003-05-24,2003-05-16,2003-05-25,2003-05-20,2003-05-12,0.36921,0.38579,0.4146,0.35904,0.46863
armoklahoma,AG,1000,falling,gcc_75,2014-05-07,2014-05-03,2014-04-27,2014-07-25,2014-07-14,2014-04-30,2014-05-03,2014-04-30,2014-04-24,0.37471,0.38287,0.39594,0.37115,0.41958
armoklahoma,AG,1000,falling,gcc_75,2013-09-04,2013-09-02,2013-08-29,2013-09-05,2013-09-03,2013-08-31,2013-09-02,2013-08-31,2013-08-28,0.34703,0.35508,0.37906,0.34097,0.40639
armoklahoma,AG,1000,falling,gcc_75,2013-06-09,2013-06-05,2013-05-30,2013-06-10,2013-06-06,2013-06-01,2013-06-07,2013-06-04,2013-05-29,0.35304,0.36925,0.39387,0.34535,0.44107
armoklahoma,AG,1000,falling,gcc_75,2012-05-16,2012-05-11,2012-05-01,2012-05-18,2012-05-12,2012-05-04,2012-05-14,2012-05-09,2012-04-28,0.35186,0.3681,0.40263,0.34027,0.46356
armoklahoma,AG,1000,falling,gcc_75,2011-07-06,2011-07-02,2011-06-26,2011-07-09,2011-07-04,2011-06-27,2011-07-04,2011-06-30,2011-06-24,0.33567,0.34672,0.36639,0.32806,0.40432
armoklahoma,AG,1000,falling,gcc_75,2010-05-29,2010-05-25,2010-05-16,2010-05-30,2010-05-26,2010-05-19,2010-05-27,2010-05-23,2010-05-15,0.35426,0.37561,0.41535,0.34488,0.47876
armoklahoma,AG,1000,falling,gcc_75,2009-12-26,2009-12-22,2009-12-16,2009-12-28,2009-12-23,2009-12-18,2009-12-24,2009-12-20,2009-12-15,0.36793,0.38213,0.41099,0.35863,0.45796
armoklahoma,AG,1000,falling,gcc_75,2009-06-05,2009-05-31,2009-05-21,2009-06-06,2009-06-01,2009-05-24,2009-06-04,2009-05-30,2009-05-20,0.35237,0.36953,0.40303,0.34365,0.45808
armoklahoma,AG,1000,falling,gcc_75,2008-12-15,2008-12-11,2008-12-05,2008-12-17,2008-12-13,2008-12-07,2008-12-12,2008-12-08,2008-12-04,0.3797,0.38991,0.40955,0.37491,0.44148
armoklahoma,AG,1000,falling,gcc_75,2008-09-02,2008-08-24,2008-07-20,2008-09-05,2008-08-26,2008-07-24,2008-08-29,2008-08-21,2008-07-18,0.36833,0.38726,0.41855,0.35775,0.47763
armoklahoma,AG,1000,falling,gcc_75,2007-11-16,2007-11-13,2007-11-05,2007-11-18,2007-11-14,2007-11-08,2007-11-14,2007-11-11,2007-11-04,0.34486,0.35779,0.38866,0.3359,0.43657
armoklahoma,AG,1000,falling,gcc_75,2007-05-30,2007-05-26,2007-05-18,2007-05-31,2007-05-27,2007-05-20,2007-05-28,2007-05-24,2007-05-17,0.37028,0.38626,0.41879,0.36143,0.4705
armoklahoma,AG,1000,falling,gcc_75,2006-09-23,2006-09-18,2006-09-10,2006-09-24,2006-09-19,2006-09-11,2006-09-19,2006-09-16,2006-09-07,0.35506,0.36683,0.38724,0.34872,0.42571
armoklahoma,AG,1000,falling,gcc_75,2005-08-06,2005-08-01,2005-07-24,2005-08-13,2005-08-04,2005-07-27,2005-08-02,2005-07-29,2005-07-21,0.35544,0.36327,0.37882,0.35022,0.4073
armoklahoma,AG,1000,falling,gcc_75,2004-07-22,2004-07-18,2004-07-12,2004-07-23,2004-07-19,2004-07-14,2004-07-21,2004-07-16,2004-07-11,0.34888,0.36357,0.39245,0.34265,0.43705
armoklahoma,AG,1000,falling,gcc_75,2004-05-15,2004-05-12,2004-05-08,2004-05-16,2004-05-13,2004-05-09,2004-05-13,2004-05-11,2004-05-07,0.37173,0.38793,0.4168,0.36285,0.46908
armoklahoma,AG,1000,falling,gcc_75,2003-05-28,2003-05-22,2003-05-14,2003-05-31,2003-05-24,2003-05-16,2003-05-25,2003-05-20,2003-05-12,0.36921,0.38579,0.4146,0.35904,0.46863
armoklahoma,AG,1000,falling,gcc_50,2013-09-05,2013-09-02,2013-08-29,2013-09-06,2013-09-04,2013-08-31,2013-09-03,2013-08-31,2013-08-28,0.34107,0.35257,0.37569,0.33738,0.40102
armoklahoma,AG,1000,falling,gcc_50,2013-06-09,2013-06-06,2013-05-30,2013-06-11,2013-06-07,2013-06-02,2013-06-07,2013-06-04,2013-05-29,0.35152,0.36226,0.38871,0.34385,0.42768
armoklahoma,AG,1000,falling,gcc_50,2012-05-16,2012-05-11,2012-05-01,2012-05-18,2012-05-13,2012-05-04,2012-05-14,2012-05-09,2012-04-28,0.35017,0.36643,0.39793,0.33876,0.45513
armoklahoma,AG,1000,falling,gcc_50,2011-07-07,2011-07-02,2011-06-26,2011-07-09,2011-07-04,2011-06-27,2011-07-04,2011-06-29,2011-06-24,0.33201,0.34405,0.36229,0.3271,0.397
armoklahoma,AG,1000,falling,gcc_50,2010-05-29,2010-05-26,2010-05-17,2010-05-30,2010-05-27,2010-05-19,2010-05-27,2010-05-24,2010-05-15,0.35252,0.36747,0.4053,0.34105,0.4667
armoklahoma,AG,1000,falling,gcc_50,2009-12-26,2009-12-22,2009-12-16,2009-12-28,2009-12-23,2009-12-18,2009-12-24,2009-12-20,2009-12-15,0.36793,0.38213,0.41099,0.35863,0.45796
armoklahoma,AG,1000,falling,gcc_50,2009-06-05,2009-05-31,2009-05-21,2009-06-06,2009-06-01,2009-05-24,2009-06-04,2009-05-30,2009-05-20,0.35237,0.36953,0.40303,0.34365,0.45808
armoklahoma,AG,1000,falling,gcc_50,2008-12-15,2008-12-11,2008-12-05,2008-12-17,2008-12-13,2008-12-07,2008-12-12,2008-12-08,2008-12-04,0.3797,0.38991,0.40955,0.37491,0.44148
armoklahoma,AG,1000,falling,gcc_50,2008-09-02,2008-08-24,2008-07-20,2008-09-05,2008-08-26,2008-07-24,2008-08-29,2008-08-21,2008-07-18,0.36833,0.38726,0.41855,0.35775,0.47763
armoklahoma,AG,1000,falling,gcc_50,2007-11-16,2007-11-13,2007-11-05,2007-11-18,2007-11-14,2007-11-08,2007-11-14,2007-11-11,2007-11-04,0.34486,0.35779,0.38866,0.3359,0.43657
armoklahoma,AG,1000,falling,gcc_50,2007-05-30,2007-05-26,2007-05-18,2007-05-31,2007-05-27,2007-05-20,2007-05-28,2007-05-24,2007-05-17,0.37028,0.38626,0.41879,0.36143,0.4705
armoklahoma,AG,1000,falling,gcc_50,2006-09-23,2006-09-18,2006-09-10,2006-09-24,2006-09-19,2006-09-11,2006-09-19,2006-09-16,2006-09-07,0.35506,0.36683,0.38724,0.34872,0.42571
armoklahoma,AG,1000,falling,gcc_50,2005-08-06,2005-08-01,2005-07-24,2005-08-13,2005-08-04,2005-07-27,2005-08-02,2005-07-29,2005-07-21,0.35544,0.36327,0.37882,0.35022,0.4073
armoklahoma,AG,1000,falling,gcc_50,2004-07-22,2004-07-18,2004-07-12,2004-07-23,2004-07-19,2004-07-14,2004-07-21,2004-07-16,2004-07-11,0.34888,0.36357,0.39245,0.34265,0.43705
armoklahoma,AG,1000,falling,gcc_50,2004-05-15,2004-05-12,2004-05-08,2004-05-16,2004-05-13,2004-05-09,2004-05-13,2004-05-11,2004-05-07,0.37173,0.38793,0.4168,0.36285,0.46908
armoklahoma,AG,1000,falling,gcc_50,2003-05-28,2003-05-22,2003-05-14,2003-05-30,2003-05-24,2003-05-16,2003-05-25,2003-05-20,2003-05-12,0.36921,0.38579,0.4146,0.36024,0.46863
armoklahoma,AG,1000,falling,gcc_mean,2013-09-05,2013-09-02,2013-08-29,2013-09-06,2013-09-04,2013-08-31,2013-09-03,2013-08-31,2013-08-28,0.3414,0.35326,0.37619,0.33752,0.40197
armoklahoma,AG,1000,falling,gcc_mean,2013-06-10,2013-06-06,2013-05-31,2013-06-11,2013-06-07,2013-06-03,2013-06-07,2013-06-04,2013-05-30,0.34759,0.3616,0.38447,0.34204,0.42207
armoklahoma,AG,1000,falling,gcc_mean,2012-05-16,2012-05-11,2012-05-02,2012-05-17,2012-05-12,2012-05-05,2012-05-13,2012-05-09,2012-04-30,0.34577,0.36312,0.39544,0.33779,0.44863
armoklahoma,AG,1000,falling,gcc_mean,2011-07-07,2011-07-03,2011-06-26,2011-07-09,2011-07-04,2011-06-27,2011-07-04,2011-06-30,2011-06-25,0.3312,0.34118,0.36288,0.32678,0.39322
armoklahoma,AG,1000,falling,gcc_mean,2010-05-29,2010-05-26,2010-05-17,2010-05-30,2010-05-27,2010-05-19,2010-05-27,2010-05-24,2010-05-16,0.35201,0.36712,0.40368,0.34028,0.46353
