#
# Transition date estimate for howland2
#
# Site: howland2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:28:51
# Spline RMSE gcc_mean: 0.00302
# Spline RMSE gcc_50: 0.00323
# Spline RMSE gcc_75: 0.00407
# Spline RMSE gcc_90: 0.00437
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
howland2,DB,1000,rising,gcc_90,2010-05-17,2010-05-19,2010-05-24,2010-05-14,2010-05-18,2010-05-22,2010-05-19,2010-05-21,2010-05-25,0.33526,0.34196,0.36405,0.32875,0.39808
howland2,DB,1000,rising,gcc_90,2011-05-22,2011-05-26,2011-06-01,2011-05-18,2011-05-25,2011-05-30,2011-05-25,2011-05-28,2011-06-02,0.3298,0.33947,0.36066,0.32427,0.39337
howland2,DB,1000,rising,gcc_90,2012-05-13,2012-05-17,2012-05-23,2012-05-09,2012-05-16,2012-05-21,2012-05-16,2012-05-19,2012-05-24,0.33256,0.34034,0.36311,0.32573,0.39592
howland2,DB,1000,rising,gcc_90,2013-05-24,2013-05-27,2013-06-01,2013-05-21,2013-05-26,2013-05-30,2013-05-26,2013-05-29,2013-06-02,0.33151,0.34003,0.35777,0.32612,0.38545
howland2,DB,1000,rising,gcc_75,2010-05-17,2010-05-20,2010-05-24,2010-05-15,2010-05-19,2010-05-22,2010-05-19,2010-05-22,2010-05-25,0.3328,0.34275,0.35865,0.3277,0.38916
howland2,DB,1000,rising,gcc_75,2011-05-23,2011-05-26,2011-06-01,2011-05-18,2011-05-25,2011-05-31,2011-05-25,2011-05-29,2011-06-02,0.32992,0.33722,0.35723,0.3234,0.39028
howland2,DB,1000,rising,gcc_75,2012-05-12,2012-05-17,2012-05-23,2012-05-09,2012-05-16,2012-05-20,2012-05-16,2012-05-19,2012-05-24,0.33073,0.33953,0.36168,0.32464,0.39302
howland2,DB,1000,rising,gcc_75,2013-05-24,2013-05-26,2013-06-01,2013-05-22,2013-05-25,2013-05-30,2013-05-26,2013-05-29,2013-06-02,0.32984,0.33568,0.35698,0.32468,0.38183
howland2,DB,1000,rising,gcc_50,2010-05-17,2010-05-19,2010-05-23,2010-05-16,2010-05-18,2010-05-21,2010-05-19,2010-05-21,2010-05-24,0.32528,0.33369,0.35545,0.32224,0.38347
howland2,DB,1000,rising,gcc_50,2011-05-24,2011-05-28,2011-06-01,2011-05-22,2011-05-27,2011-05-31,2011-05-27,2011-05-30,2011-06-02,0.32553,0.33602,0.35345,0.32122,0.38386
howland2,DB,1000,rising,gcc_50,2012-05-11,2012-05-18,2012-05-23,2012-05-05,2012-05-17,2012-05-21,2012-05-17,2012-05-20,2012-05-24,0.32854,0.33647,0.3552,0.3221,0.38736
howland2,DB,1000,rising,gcc_50,2013-05-25,2013-05-28,2013-06-01,2013-05-24,2013-05-27,2013-05-30,2013-05-27,2013-05-30,2013-06-02,0.32655,0.3364,0.3542,0.32327,0.37909
howland2,DB,1000,rising,gcc_mean,2010-05-18,2010-05-20,2010-05-23,2010-05-17,2010-05-19,2010-05-22,2010-05-20,2010-05-21,2010-05-24,0.32679,0.33742,0.35403,0.3219,0.38554
howland2,DB,1000,rising,gcc_mean,2011-05-24,2011-05-28,2011-06-01,2011-05-23,2011-05-27,2011-05-31,2011-05-27,2011-05-30,2011-06-02,0.32531,0.33627,0.35396,0.32097,0.38489
howland2,DB,1000,rising,gcc_mean,2012-05-13,2012-05-18,2012-05-24,2012-05-06,2012-05-17,2012-05-22,2012-05-17,2012-05-20,2012-05-25,0.32883,0.33644,0.35988,0.32249,0.38925
howland2,DB,1000,rising,gcc_mean,2013-05-25,2013-05-28,2013-06-01,2013-05-24,2013-05-27,2013-05-30,2013-05-27,2013-05-30,2013-06-02,0.32662,0.33587,0.3533,0.3229,0.37933
howland2,DB,1000,falling,gcc_90,2013-10-03,2013-09-30,2013-09-24,2013-10-06,2013-10-01,2013-09-26,2013-09-30,2013-09-28,2013-09-23,0.33134,0.33814,0.35675,0.32599,0.38354
howland2,DB,1000,falling,gcc_90,2012-10-02,2012-09-28,2012-09-22,2012-10-03,2012-09-30,2012-09-24,2012-09-29,2012-09-26,2012-09-21,0.32971,0.34045,0.36014,0.32568,0.3886
howland2,DB,1000,falling,gcc_90,2011-10-09,2011-10-04,2011-09-27,2011-10-13,2011-10-05,2011-09-30,2011-10-05,2011-10-01,2011-09-25,0.33051,0.33855,0.35725,0.32534,0.38709
howland2,DB,1000,falling,gcc_90,2010-10-05,2010-10-03,2010-09-29,2010-10-07,2010-10-04,2010-10-01,2010-10-03,2010-10-01,2010-09-28,0.33045,0.33837,0.35694,0.32664,0.38151
howland2,DB,1000,falling,gcc_75,2013-10-03,2013-09-30,2013-09-24,2013-10-05,2013-10-01,2013-09-26,2013-09-30,2013-09-28,2013-09-23,0.33032,0.33697,0.35537,0.32556,0.3817
howland2,DB,1000,falling,gcc_75,2012-09-28,2012-09-26,2012-09-22,2012-09-30,2012-09-27,2012-09-23,2012-09-26,2012-09-24,2012-09-21,0.33503,0.34106,0.35705,0.32963,0.38402
howland2,DB,1000,falling,gcc_75,2011-10-09,2011-10-04,2011-09-27,2011-10-12,2011-10-05,2011-09-30,2011-10-05,2011-10-01,2011-09-25,0.32943,0.33739,0.35558,0.32455,0.3848
howland2,DB,1000,falling,gcc_75,2010-10-05,2010-10-03,2010-09-30,2010-10-07,2010-10-04,2010-10-01,2010-10-03,2010-10-01,2010-09-28,0.32816,0.33585,0.35045,0.3243,0.37603
howland2,DB,1000,falling,gcc_50,2013-10-01,2013-09-29,2013-09-25,2013-10-02,2013-09-30,2013-09-27,2013-09-29,2013-09-27,2013-09-24,0.32646,0.33487,0.35124,0.32428,0.37688
howland2,DB,1000,falling,gcc_50,2012-09-29,2012-09-27,2012-09-23,2012-09-30,2012-09-28,2012-09-24,2012-09-27,2012-09-25,2012-09-22,0.32579,0.33387,0.35324,0.32371,0.38007
howland2,DB,1000,falling,gcc_50,2011-10-08,2011-10-04,2011-09-27,2011-10-10,2011-10-05,2011-09-29,2011-10-05,2011-10-01,2011-09-26,0.32731,0.33533,0.35336,0.32276,0.38234
howland2,DB,1000,falling,gcc_50,2010-10-05,2010-10-03,2010-09-30,2010-10-06,2010-10-04,2010-10-02,2010-10-03,2010-10-02,2010-09-29,0.32003,0.33004,0.34892,0.31699,0.37281
howland2,DB,1000,falling,gcc_mean,2013-10-01,2013-09-29,2013-09-25,2013-10-02,2013-09-30,2013-09-27,2013-09-29,2013-09-27,2013-09-24,0.3264,0.33495,0.3514,0.32332,0.37675
howland2,DB,1000,falling,gcc_mean,2012-09-29,2012-09-27,2012-09-23,2012-09-30,2012-09-28,2012-09-24,2012-09-27,2012-09-25,2012-09-22,0.32681,0.33483,0.35394,0.32474,0.38049
howland2,DB,1000,falling,gcc_mean,2011-10-08,2011-10-04,2011-09-27,2011-10-10,2011-10-05,2011-09-29,2011-10-05,2011-10-02,2011-09-26,0.32668,0.33489,0.35348,0.32223,0.38176
howland2,DB,1000,falling,gcc_mean,2010-10-05,2010-10-04,2010-09-30,2010-10-06,2010-10-05,2010-10-02,2010-10-03,2010-10-02,2010-09-29,0.31895,0.32335,0.34915,0.31452,0.37303
