#
# Transition date estimate for snakerivermn
#
# Site: snakerivermn
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:44:46
# Spline RMSE gcc_mean: 0.00196
# Spline RMSE gcc_50: 0.00199
# Spline RMSE gcc_75: 0.00198
# Spline RMSE gcc_90: 0.00201
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
snakerivermn,DB,2000,rising,gcc_75,2013-05-23,2013-05-26,2013-05-31,2013-05-22,2013-05-25,2013-05-30,2013-05-25,2013-05-28,2013-06-01,0.34455,0.34879,0.36076,0.34124,0.37945
snakerivermn,DB,2000,rising,gcc_75,2014-05-21,2014-05-24,2014-05-28,2014-05-19,2014-05-23,2014-05-26,2014-05-24,2014-05-26,2014-05-29,0.34479,0.3506,0.36266,0.34173,0.38154
snakerivermn,DB,2000,rising,gcc_75,2015-05-09,2015-05-18,2015-05-24,2015-05-08,2015-05-17,2015-05-23,2015-05-11,2015-05-19,2015-05-25,0.34807,0.3557,0.36863,0.34364,0.39243
snakerivermn,DB,2000,rising,gcc_75,2016-05-08,2016-05-15,2016-05-21,2016-05-06,2016-05-14,2016-05-20,2016-05-11,2016-05-17,2016-05-22,0.34392,0.34823,0.35747,0.3413,0.37263
snakerivermn,DB,2000,rising,gcc_75,2017-05-12,2017-05-16,2017-05-23,2017-05-11,2017-05-15,2017-05-22,2017-05-14,2017-05-18,2017-05-24,0.345,0.35086,0.36141,0.34173,0.38064
snakerivermn,DB,2000,rising,gcc_75,2018-05-17,2018-05-19,2018-05-23,2018-05-16,2018-05-18,2018-05-22,2018-05-19,2018-05-21,2018-05-24,0.34429,0.34724,0.35591,0.34222,0.36728
snakerivermn,DB,2000,rising,gcc_50,2011-05-17,2011-05-21,2011-05-27,2011-05-16,2011-05-20,2011-05-25,2011-05-18,2011-05-22,2011-05-28,0.34668,0.35318,0.36724,0.34213,0.38824
snakerivermn,DB,2000,rising,gcc_50,2012-05-10,2012-05-12,2012-05-17,2012-05-09,2012-05-11,2012-05-16,2012-05-11,2012-05-14,2012-05-18,0.34588,0.34938,0.36024,0.34278,0.37699
snakerivermn,DB,2000,rising,gcc_50,2013-05-23,2013-05-27,2013-05-31,2013-05-22,2013-05-26,2013-05-30,2013-05-25,2013-05-28,2013-06-01,0.34441,0.35064,0.36058,0.34123,0.37941
snakerivermn,DB,2000,rising,gcc_50,2014-05-21,2014-05-24,2014-05-28,2014-05-19,2014-05-23,2014-05-26,2014-05-24,2014-05-26,2014-05-29,0.34479,0.3506,0.36266,0.34173,0.38154
snakerivermn,DB,2000,rising,gcc_50,2015-05-09,2015-05-18,2015-05-24,2015-05-08,2015-05-17,2015-05-23,2015-05-12,2015-05-19,2015-05-25,0.34673,0.35413,0.36649,0.3428,0.38954
snakerivermn,DB,2000,rising,gcc_50,2016-05-08,2016-05-16,2016-05-21,2016-05-07,2016-05-14,2016-05-20,2016-05-11,2016-05-17,2016-05-22,0.34299,0.34821,0.35606,0.34054,0.37149
snakerivermn,DB,2000,rising,gcc_50,2017-05-12,2017-05-16,2017-05-24,2017-05-11,2017-05-15,2017-05-22,2017-05-14,2017-05-18,2017-05-25,0.34409,0.34951,0.36101,0.34143,0.37795
snakerivermn,DB,2000,rising,gcc_50,2018-05-17,2018-05-19,2018-05-23,2018-05-16,2018-05-18,2018-05-21,2018-05-18,2018-05-21,2018-05-24,0.34366,0.34658,0.35493,0.3416,0.36537
snakerivermn,DB,2000,rising,gcc_mean,2011-05-17,2011-05-21,2011-05-27,2011-05-16,2011-05-20,2011-05-25,2011-05-18,2011-05-22,2011-05-28,0.34668,0.35318,0.36724,0.34213,0.38824
snakerivermn,DB,2000,rising,gcc_mean,2012-05-10,2012-05-12,2012-05-17,2012-05-09,2012-05-11,2012-05-16,2012-05-11,2012-05-14,2012-05-18,0.34588,0.34938,0.36024,0.34278,0.37655
snakerivermn,DB,2000,rising,gcc_mean,2013-05-23,2013-05-27,2013-05-31,2013-05-22,2013-05-26,2013-05-30,2013-05-25,2013-05-28,2013-06-01,0.34441,0.35064,0.36058,0.34123,0.37941
snakerivermn,DB,2000,rising,gcc_mean,2014-05-21,2014-05-24,2014-05-28,2014-05-19,2014-05-23,2014-05-26,2014-05-24,2014-05-26,2014-05-29,0.34479,0.3506,0.36266,0.34173,0.38154
snakerivermn,DB,2000,rising,gcc_mean,2015-05-09,2015-05-17,2015-05-24,2015-05-07,2015-05-16,2015-05-23,2015-05-11,2015-05-19,2015-05-25,0.34685,0.35247,0.36642,0.34223,0.38879
snakerivermn,DB,2000,rising,gcc_mean,2016-05-09,2016-05-16,2016-05-22,2016-05-08,2016-05-15,2016-05-20,2016-05-13,2016-05-18,2016-05-23,0.34344,0.34785,0.35731,0.34102,0.37099
snakerivermn,DB,2000,rising,gcc_mean,2017-05-12,2017-05-16,2017-05-23,2017-05-11,2017-05-15,2017-05-21,2017-05-14,2017-05-18,2017-05-24,0.34365,0.34896,0.35885,0.34089,0.37481
snakerivermn,DB,2000,rising,gcc_mean,2018-05-17,2018-05-19,2018-05-23,2018-05-16,2018-05-18,2018-05-21,2018-05-18,2018-05-21,2018-05-24,0.34357,0.34634,0.35415,0.34131,0.36438
snakerivermn,DB,2000,falling,gcc_90,2017-10-01,2017-09-13,2017-08-31,2017-10-20,2017-09-15,2017-09-11,2017-09-21,2017-07-29,2017-06-13,0.34972,0.35444,0.36303,0.34656,0.37929
snakerivermn,DB,2000,falling,gcc_90,2016-10-04,2016-09-29,2016-09-20,2016-10-05,2016-09-30,2016-09-23,2016-10-02,2016-09-27,2016-09-18,0.34595,0.3513,0.36006,0.34358,0.37571
snakerivermn,DB,2000,falling,gcc_90,2015-10-08,2015-09-03,2015-08-23,2015-10-09,2015-09-07,2015-09-07,2015-10-05,2015-08-01,2015-08-01,0.34601,0.35247,0.36534,0.34176,0.38862
snakerivermn,DB,2000,falling,gcc_90,2014-10-09,2014-09-28,2014-09-09,2014-10-12,2014-10-12,2014-10-12,2014-08-29,2014-08-29,2014-08-29,0.34639,0.35178,0.36098,0.34337,0.37717
snakerivermn,DB,2000,falling,gcc_90,2013-10-08,2013-09-30,2013-09-18,2013-10-09,2013-10-02,2013-09-21,2013-10-06,2013-09-27,2013-09-09,0.34569,0.3507,0.35906,0.34274,0.3749
snakerivermn,DB,2000,falling,gcc_90,2012-10-11,2012-10-03,2012-09-08,2012-10-14,2012-10-14,2012-10-14,2012-09-22,2012-09-22,2012-09-04,0.34484,0.35038,0.36073,0.34098,0.37994
snakerivermn,DB,2000,falling,gcc_90,2011-10-01,2011-09-26,2011-09-10,2011-10-02,2011-09-27,2011-09-11,2011-09-29,2011-09-24,2011-07-18,0.34545,0.35231,0.36406,0.34201,0.3854
snakerivermn,DB,2000,falling,gcc_75,2017-10-03,2017-09-14,2017-09-03,2017-10-20,2017-09-16,2017-09-11,2017-09-21,2017-07-29,2017-06-13,0.348,0.35276,0.36159,0.34557,0.37696
snakerivermn,DB,2000,falling,gcc_75,2016-10-03,2016-09-29,2016-09-22,2016-10-04,2016-09-30,2016-09-24,2016-10-01,2016-09-27,2016-09-20,0.34551,0.34988,0.35768,0.34286,0.37192
snakerivermn,DB,2000,falling,gcc_75,2015-10-07,2015-09-03,2015-08-24,2015-10-09,2015-09-07,2015-09-07,2015-10-05,2015-08-01,2015-08-01,0.34606,0.35292,0.36457,0.34176,0.38698
snakerivermn,DB,2000,falling,gcc_75,2014-10-09,2014-09-28,2014-09-09,2014-10-12,2014-10-12,2014-10-12,2014-08-29,2014-08-29,2014-08-29,0.34634,0.35125,0.3609,0.34294,0.37717
snakerivermn,DB,2000,falling,gcc_75,2013-10-08,2013-10-01,2013-09-18,2013-10-10,2013-10-03,2013-09-21,2013-10-06,2013-09-28,2013-09-10,0.34569,0.35018,0.35906,0.34263,0.37487
snakerivermn,DB,2000,falling,gcc_75,2012-10-12,2012-10-03,2012-09-11,2012-10-14,2012-10-14,2012-10-14,2012-09-22,2012-09-22,2012-09-06,0.34395,0.35007,0.35993,0.34094,0.37892
snakerivermn,DB,2000,falling,gcc_75,2011-10-01,2011-09-26,2011-09-10,2011-10-02,2011-09-27,2011-09-11,2011-09-29,2011-09-24,2011-07-18,0.34545,0.35231,0.36406,0.34201,0.3854
snakerivermn,DB,2000,falling,gcc_50,2017-10-03,2017-09-13,2017-09-07,2017-10-20,2017-09-15,2017-09-11,2017-09-21,2017-09-11,2017-06-13,0.34754,0.3524,0.3604,0.3447,0.37564
snakerivermn,DB,2000,falling,gcc_50,2016-10-03,2016-09-29,2016-09-21,2016-10-04,2016-09-30,2016-09-23,2016-10-01,2016-09-27,2016-09-19,0.34373,0.3483,0.35663,0.34087,0.37155
snakerivermn,DB,2000,falling,gcc_50,2015-10-07,2015-09-28,2015-08-28,2015-10-09,2015-09-29,2015-09-07,2015-10-05,2015-09-25,2015-08-01,0.34513,0.35123,0.36273,0.3409,0.38405
snakerivermn,DB,2000,falling,gcc_50,2014-10-10,2014-09-28,2014-09-09,2014-10-12,2014-10-12,2014-10-12,2014-08-29,2014-08-29,2014-08-29,0.34592,0.35055,0.36075,0.34264,0.37724
snakerivermn,DB,2000,falling,gcc_50,2013-10-08,2013-10-01,2013-09-18,2013-10-10,2013-10-03,2013-09-21,2013-10-06,2013-09-28,2013-09-10,0.34569,0.35018,0.35906,0.34257,0.37481
snakerivermn,DB,2000,falling,gcc_50,2012-10-11,2012-10-03,2012-09-16,2012-10-14,2012-10-14,2012-10-14,2012-09-22,2012-09-22,2012-09-08,0.34467,0.34966,0.35953,0.34098,0.37803
snakerivermn,DB,2000,falling,gcc_50,2011-10-01,2011-09-26,2011-09-10,2011-10-02,2011-09-27,2011-09-11,2011-09-29,2011-09-24,2011-07-18,0.34545,0.35231,0.36406,0.34201,0.3854
snakerivermn,DB,2000,falling,gcc_mean,2017-10-03,2017-09-13,2017-09-06,2017-10-20,2017-09-14,2017-09-11,2017-09-21,2017-07-28,2017-06-13,0.34736,0.35168,0.35971,0.3444,0.37487
snakerivermn,DB,2000,falling,gcc_mean,2016-10-04,2016-09-29,2016-09-19,2016-10-05,2016-09-30,2016-09-22,2016-10-02,2016-09-27,2016-09-17,0.34328,0.34853,0.35706,0.34061,0.37262
snakerivermn,DB,2000,falling,gcc_mean,2015-10-08,2015-09-28,2015-08-28,2015-10-09,2015-09-30,2015-09-07,2015-10-05,2015-09-26,2015-08-01,0.34394,0.3506,0.36281,0.3403,0.38281
snakerivermn,DB,2000,falling,gcc_mean,2014-10-10,2014-09-28,2014-09-09,2014-10-12,2014-10-12,2014-10-12,2014-08-29,2014-08-29,2014-08-29,0.34591,0.35037,0.36056,0.34254,0.37731
snakerivermn,DB,2000,falling,gcc_mean,2013-10-08,2013-10-01,2013-09-18,2013-10-10,2013-10-03,2013-09-21,2013-10-06,2013-09-28,2013-09-10,0.34569,0.35018,0.35906,0.34257,0.37481
snakerivermn,DB,2000,falling,gcc_mean,2012-10-12,2012-10-03,2012-09-20,2012-10-14,2012-10-14,2012-10-14,2012-09-22,2012-09-22,2012-09-09,0.34388,0.34961,0.35938,0.34098,0.37749
snakerivermn,DB,2000,falling,gcc_mean,2011-10-01,2011-09-26,2011-09-10,2011-10-02,2011-09-27,2011-09-11,2011-09-29,2011-09-24,2011-07-18,0.34545,0.35231,0.36406,0.34201,0.3854
