#
# 3-day summary product time series for oakridge2
#
# Site: oakridge2
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.9311
# Lon: -84.3323
# Elev: 371
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-07
# Creation Time: 21:57:43
# Update Date: 2019-01-14
# Update Time: 05:44:52
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:23:38
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2007-10-19,2007,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34535,0.34534,0.34692,0.34839,0.37909,0.38102,0.37615,0.38047,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-20,2007,293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34535,0.34534,0.34692,0.34839,0.37909,0.38102,0.37615,0.38047,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-21,2007,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34348,0.34347,0.34505,0.34644,0.37954,0.38139,0.37945,0.38381,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-22,2007,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34169,0.34168,0.34325,0.34457,0.37987,0.38166,0.38246,0.38688,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-23,2007,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33998,0.33996,0.34151,0.34277,0.3801,0.38181,0.38519,0.38969,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-24,2007,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33835,0.33832,0.33985,0.34105,0.3802,0.38185,0.38764,0.39223,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-25,2007,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33682,0.33678,0.33828,0.33944,0.38017,0.38176,0.38979,0.39445,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-26,2007,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33538,0.33533,0.3368,0.33793,0.38002,0.38156,0.39162,0.39636,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-27,2007,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33402,0.33396,0.3354,0.3365,0.37976,0.38124,0.39315,0.39797,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2007-10-28,2007,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33274,0.33267,0.33407,0.33516,0.37942,0.38085,0.39439,0.39932,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
