#
# 1-day summary product time series for imcrkridge0
#
# Site: imcrkridge0
# Veg Type: TN
# ROI ID Number: 1000
# Lat: 68.60681
# Lon: -149.2958
# Elev: 951
# UTC Offset: -9
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-06-08
# Creation Time: 12:01:32
# Update Date: 2019-01-14
# Update Time: 05:25:37
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:34:55
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-05-30,2012,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34737,0.34702,0.34908,0.35116,0.34075,0.33876,0.3501,0.3568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-05-31,2012,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34749,0.34721,0.34923,0.35121,0.34095,0.33945,0.3502,0.3571,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-01,2012,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34758,0.34737,0.34937,0.35126,0.34141,0.34036,0.35073,0.35786,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-02,2012,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34765,0.34751,0.3495,0.35132,0.34214,0.34147,0.35165,0.35904,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-03,2012,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3477,0.34762,0.34961,0.35137,0.34314,0.34277,0.35293,0.36064,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-04,2012,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34772,0.3477,0.3497,0.35142,0.34448,0.34432,0.35468,0.36278,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-05,2012,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34772,0.34775,0.34977,0.35146,0.34612,0.34611,0.35686,0.36542,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-06,2012,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34772,0.34779,0.34985,0.35152,0.34796,0.34801,0.35927,0.3683,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-07,2012,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3477,0.34781,0.3499,0.35158,0.35013,0.35018,0.36217,0.37176,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-08,2012,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34767,0.34782,0.34996,0.35164,0.35251,0.35249,0.36534,0.3755,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-09,2012,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3476,0.34777,0.34997,0.35167,0.35532,0.35509,0.36906,0.37986,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-10,2012,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34747,0.34765,0.34991,0.35166,0.35863,0.35805,0.37347,0.38501,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-11,2012,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34744,0.34763,0.34996,0.35175,0.36166,0.36073,0.37739,0.38956,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-12,2012,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34725,0.34746,0.34986,0.35166,0.36573,0.36421,0.38229,0.39528,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-13,2012,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34715,0.34737,0.34984,0.35166,0.36958,0.36745,0.38687,0.40061,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-14,2012,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34737,0.34762,0.35018,0.35203,0.37192,0.36936,0.3896,0.40368,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-15,2012,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34767,0.34795,0.3506,0.35248,0.37417,0.37111,0.39215,0.40648,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-16,2012,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34811,0.34841,0.35117,0.35307,0.37588,0.37237,0.39397,0.40841,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-17,2012,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34873,0.34905,0.35198,0.3539,0.37659,0.37277,0.39449,0.40887,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-18,2012,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34965,0.34996,0.35314,0.35507,0.3752,0.37128,0.39204,0.40592,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-19,2012,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35079,0.35109,0.35457,0.3565,0.37232,0.36842,0.38749,0.40049,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-20,2012,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35198,0.35227,0.35605,0.35799,0.37012,0.36625,0.38405,0.39632,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-21,2012,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35328,0.35359,0.35769,0.35964,0.36832,0.36451,0.38144,0.3932,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-22,2012,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35466,0.35498,0.35943,0.3614,0.36645,0.36274,0.37884,0.39005,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-23,2012,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35618,0.35655,0.36129,0.36334,0.36482,0.36127,0.37681,0.38741,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-24,2012,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35789,0.35833,0.36337,0.36553,0.36299,0.35964,0.37468,0.38466,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-25,2012,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35946,0.35996,0.36523,0.36751,0.36154,0.35841,0.37301,0.38244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-26,2012,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36111,0.36169,0.36711,0.36951,0.36039,0.35746,0.37163,0.38026,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-27,2012,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3627,0.36336,0.36889,0.37143,0.35949,0.35679,0.37061,0.37851,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-28,2012,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36401,0.36475,0.37036,0.37299,0.35948,0.35698,0.37089,0.37842,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-29,2012,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3653,0.36613,0.37178,0.3745,0.36001,0.35771,0.372,0.3792,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-06-30,2012,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36638,0.36728,0.37297,0.37577,0.36037,0.35832,0.37277,0.37979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-01,2012,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36713,0.3681,0.37384,0.3767,0.36054,0.35892,0.3734,0.38056,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-02,2012,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36776,0.36879,0.37455,0.37748,0.36077,0.35957,0.37406,0.38143,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-03,2012,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36827,0.3693,0.37506,0.37798,0.36104,0.36017,0.3744,0.38209,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-04,2012,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36855,0.36953,0.37526,0.37813,0.3615,0.36099,0.37481,0.38312,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-05,2012,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36873,0.36965,0.37535,0.37817,0.36199,0.3618,0.37521,0.38414,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-06,2012,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36896,0.36982,0.37552,0.3783,0.36239,0.36239,0.3755,0.38478,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-07,2012,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36906,0.36981,0.37557,0.37828,0.36313,0.36315,0.37621,0.38561,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-08,2012,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36899,0.36958,0.37545,0.37805,0.36413,0.36411,0.37724,0.38671,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-09,2012,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3691,0.36961,0.37552,0.37808,0.36456,0.36451,0.3775,0.38689,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-10,2012,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36941,0.3699,0.37584,0.3785,0.36395,0.36388,0.37629,0.38508,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-11,2012,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36977,0.37025,0.37621,0.37899,0.36312,0.363,0.37479,0.38289,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-12,2012,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37041,0.37093,0.3768,0.37968,0.36199,0.36171,0.37293,0.38046,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-13,2012,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37124,0.37181,0.37755,0.38056,0.36041,0.35988,0.37042,0.37722,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-14,2012,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37187,0.37251,0.3781,0.38121,0.35931,0.35859,0.36863,0.37493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-15,2012,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37251,0.37323,0.37864,0.38173,0.35848,0.35758,0.36726,0.37332,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-16,2012,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37307,0.37391,0.3791,0.38219,0.35775,0.35672,0.36607,0.37198,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-17,2012,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37333,0.3744,0.37927,0.38242,0.35721,0.35627,0.36527,0.37125,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-18,2012,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37353,0.37494,0.37939,0.3826,0.3566,0.35586,0.36444,0.37063,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-19,2012,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3736,0.37525,0.37939,0.38265,0.35636,0.35579,0.36407,0.37048,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-20,2012,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37344,0.37531,0.37912,0.38238,0.35702,0.35663,0.36489,0.37179,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-21,2012,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37319,0.37524,0.37876,0.38202,0.35788,0.35764,0.36597,0.37339,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-22,2012,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37275,0.37479,0.37836,0.38165,0.3588,0.35858,0.36714,0.3749,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-23,2012,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37203,0.37396,0.37772,0.38107,0.36027,0.36002,0.36906,0.37726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-24,2012,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37125,0.37306,0.37706,0.38045,0.36174,0.36146,0.37098,0.37958,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-25,2012,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37065,0.37236,0.37655,0.37997,0.3627,0.3624,0.37218,0.38096,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-26,2012,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37043,0.37199,0.3764,0.37984,0.36285,0.36256,0.37218,0.38075,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-27,2012,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37037,0.3717,0.37642,0.3799,0.36263,0.36237,0.37164,0.37976,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-28,2012,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37011,0.37129,0.37625,0.37973,0.36262,0.36235,0.37144,0.37926,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-29,2012,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36997,0.37096,0.37609,0.37946,0.3625,0.36213,0.37124,0.37872,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-30,2012,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36971,0.37055,0.37584,0.3791,0.36242,0.36192,0.37108,0.37823,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-07-31,2012,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36885,0.36975,0.37519,0.37838,0.36284,0.36221,0.37154,0.37875,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-01,2012,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36777,0.36882,0.37438,0.37748,0.36338,0.36257,0.37216,0.37952,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-02,2012,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36668,0.36789,0.37354,0.37659,0.36396,0.36308,0.37283,0.38026,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-03,2012,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.365,0.36665,0.37236,0.37546,0.36493,0.3643,0.37397,0.38153,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-04,2012,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36333,0.36544,0.37114,0.3743,0.36589,0.36553,0.37513,0.38282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-05,2012,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36204,0.36441,0.37006,0.37323,0.36678,0.3666,0.37618,0.3839,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-08-06,2012,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36056,0.36325,0.36884,0.37205,0.3679,0.368,0.3775,0.38529,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
