#
# 1-day summary product time series for niwot2
#
# Site: niwot2
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 40.03286358
# Lon: -105.54697017
# Elev: 3050
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-31
# Creation Time: 20:46:45
# Update Date: 2019-01-14
# Update Time: 05:43:32
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:21:48
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2009-04-24,2009,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42436,0.42504,0.43041,0.43771,0.29247,0.29466,0.30291,0.30634,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-04-25,2009,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42719,0.42782,0.4329,0.43957,0.29453,0.29683,0.30525,0.30895,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-04-26,2009,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4298,0.43041,0.4352,0.44128,0.2964,0.2988,0.30737,0.31134,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-04-27,2009,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43216,0.43277,0.43728,0.44283,0.29803,0.30052,0.30921,0.31345,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-04-28,2009,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4342,0.43485,0.43912,0.44418,0.29937,0.30195,0.31072,0.3152,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-04-29,2009,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43595,0.43665,0.44071,0.44533,0.30045,0.3031,0.31192,0.31662,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-04-30,2009,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4374,0.43819,0.44205,0.44627,0.30126,0.30396,0.31281,0.31772,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-05-01,2009,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4385,0.43937,0.44312,0.44699,0.30173,0.30447,0.3133,0.31839,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-05-02,2009,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43933,0.44032,0.44393,0.44753,0.30194,0.30473,0.31353,0.3188,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2009-05-03,2009,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43982,0.44094,0.44448,0.44785,0.30183,0.30464,0.31339,0.31881,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
