#
# 1-day summary product time series for arsmorris1
#
# Site: arsmorris1
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 45.6167
# Lon: -96.1269
# Elev: 341
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-13
# Creation Time: 14:19:02
# Update Date: 2019-01-14
# Update Time: 05:16:08
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 15:47:52
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-04-26,2017,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33059,0.33114,0.33135,0.33191,0.40784,0.41099,0.4206,0.42225,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-04-27,2017,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33093,0.33109,0.3316,0.33213,0.40937,0.41117,0.41992,0.42255,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-04-28,2017,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33122,0.33105,0.33181,0.33231,0.41054,0.41133,0.41944,0.42267,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-04-29,2017,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33146,0.33102,0.33199,0.33247,0.41145,0.41157,0.41917,0.42271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-04-30,2017,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33164,0.33102,0.33211,0.33258,0.41213,0.41194,0.41907,0.4227,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-05-01,2017,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33174,0.33105,0.33215,0.33262,0.41269,0.41242,0.41916,0.42257,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-05-02,2017,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33177,0.33112,0.33214,0.33261,0.4121,0.41262,0.41935,0.42216,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-05-03,2017,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33172,0.33124,0.33207,0.33255,0.41145,0.41306,0.41968,0.4219,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-05-04,2017,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33159,0.3317,0.33192,0.33241,0.41227,0.41528,0.42031,0.42236,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2017-05-05,2017,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33134,0.33205,0.33167,0.33218,0.41319,0.4168,0.4202,0.42298,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
