#
# Transition date estimate for snakerivermn
#
# Site: snakerivermn
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:43:42
# Spline RMSE gcc_mean: 0.00148
# Spline RMSE gcc_50: 0.00164
# Spline RMSE gcc_75: 0.0015
# Spline RMSE gcc_90: 0.00149
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
snakerivermn,DB,2000,rising,gcc_90,2011-05-16,2011-05-20,2011-05-26,2011-05-15,2011-05-19,2011-05-25,2011-05-17,2011-05-21,2011-05-27,0.34883,0.35544,0.36762,0.34455,0.38893
snakerivermn,DB,2000,rising,gcc_90,2012-05-10,2012-05-14,2012-05-21,2012-05-09,2012-05-13,2012-05-19,2012-05-12,2012-05-16,2012-05-22,0.34853,0.35364,0.36445,0.34516,0.38159
snakerivermn,DB,2000,rising,gcc_90,2013-05-21,2013-05-25,2013-05-31,2013-05-20,2013-05-24,2013-05-30,2013-05-23,2013-05-26,2013-06-01,0.34659,0.35177,0.36209,0.34289,0.38081
snakerivermn,DB,2000,rising,gcc_90,2014-05-18,2014-05-21,2014-05-26,2014-05-17,2014-05-20,2014-05-25,2014-05-20,2014-05-23,2014-05-27,0.34635,0.35069,0.36242,0.34317,0.38138
snakerivermn,DB,2000,rising,gcc_90,2015-05-10,2015-05-15,2015-05-23,2015-05-09,2015-05-14,2015-05-21,2015-05-12,2015-05-17,2015-05-24,0.34955,0.35576,0.37068,0.34508,0.39363
snakerivermn,DB,2000,rising,gcc_90,2016-05-09,2016-05-14,2016-05-21,2016-05-08,2016-05-13,2016-05-19,2016-05-12,2016-05-16,2016-05-22,0.34536,0.34988,0.35973,0.34294,0.37473
snakerivermn,DB,2000,rising,gcc_90,2017-05-11,2017-05-16,2017-05-23,2017-05-10,2017-05-15,2017-05-21,2017-05-13,2017-05-18,2017-05-24,0.34676,0.3528,0.36403,0.34342,0.38254
snakerivermn,DB,2000,rising,gcc_90,2018-05-14,2018-05-17,2018-05-23,2018-05-13,2018-05-16,2018-05-21,2018-05-16,2018-05-19,2018-05-24,0.34487,0.34854,0.35686,0.34282,0.36874
snakerivermn,DB,2000,rising,gcc_75,2011-05-15,2011-05-19,2011-05-26,2011-05-14,2011-05-18,2011-05-25,2011-05-17,2011-05-21,2011-05-27,0.34712,0.35317,0.36698,0.34365,0.38787
snakerivermn,DB,2000,rising,gcc_75,2012-05-10,2012-05-14,2012-05-21,2012-05-09,2012-05-13,2012-05-19,2012-05-12,2012-05-16,2012-05-22,0.34806,0.3532,0.36408,0.34508,0.38054
snakerivermn,DB,2000,rising,gcc_75,2013-05-21,2013-05-25,2013-06-01,2013-05-20,2013-05-24,2013-05-30,2013-05-23,2013-05-27,2013-06-02,0.34582,0.35057,0.3623,0.34233,0.3802
snakerivermn,DB,2000,rising,gcc_75,2014-05-18,2014-05-21,2014-05-26,2014-05-17,2014-05-20,2014-05-24,2014-05-20,2014-05-23,2014-05-27,0.34636,0.3507,0.36241,0.343,0.38102
snakerivermn,DB,2000,rising,gcc_75,2015-05-10,2015-05-16,2015-05-23,2015-05-09,2015-05-15,2015-05-21,2015-05-12,2015-05-17,2015-05-24,0.34826,0.35568,0.36882,0.34386,0.39161
snakerivermn,DB,2000,rising,gcc_75,2016-05-09,2016-05-14,2016-05-21,2016-05-08,2016-05-13,2016-05-19,2016-05-12,2016-05-16,2016-05-22,0.34464,0.349,0.35834,0.34236,0.37254
snakerivermn,DB,2000,rising,gcc_75,2017-05-11,2017-05-16,2017-05-23,2017-05-10,2017-05-15,2017-05-21,2017-05-13,2017-05-18,2017-05-24,0.34531,0.35122,0.36208,0.34182,0.38109
snakerivermn,DB,2000,rising,gcc_75,2018-05-15,2018-05-18,2018-05-23,2018-05-14,2018-05-17,2018-05-22,2018-05-17,2018-05-20,2018-05-24,0.34486,0.34889,0.35568,0.34313,0.36746
snakerivermn,DB,2000,rising,gcc_50,2011-05-15,2011-05-19,2011-05-26,2011-05-13,2011-05-18,2011-05-24,2011-05-17,2011-05-21,2011-05-27,0.34645,0.35234,0.36591,0.34224,0.38586
snakerivermn,DB,2000,rising,gcc_50,2012-05-10,2012-05-14,2012-05-20,2012-05-09,2012-05-13,2012-05-18,2012-05-12,2012-05-16,2012-05-21,0.34728,0.35249,0.36193,0.34426,0.37886
snakerivermn,DB,2000,rising,gcc_50,2013-05-21,2013-05-25,2013-06-01,2013-05-19,2013-05-24,2013-05-31,2013-05-23,2013-05-27,2013-06-02,0.34529,0.34988,0.36119,0.34166,0.37953
snakerivermn,DB,2000,rising,gcc_50,2014-05-17,2014-05-21,2014-05-26,2014-05-16,2014-05-20,2014-05-24,2014-05-20,2014-05-23,2014-05-27,0.34501,0.35065,0.36197,0.34253,0.37994
snakerivermn,DB,2000,rising,gcc_50,2015-05-11,2015-05-17,2015-05-24,2015-05-10,2015-05-16,2015-05-22,2015-05-14,2015-05-19,2015-05-25,0.34732,0.35448,0.36756,0.34373,0.3888
snakerivermn,DB,2000,rising,gcc_50,2016-05-10,2016-05-14,2016-05-21,2016-05-08,2016-05-13,2016-05-19,2016-05-12,2016-05-16,2016-05-22,0.34428,0.34783,0.35683,0.34146,0.37043
snakerivermn,DB,2000,rising,gcc_50,2017-05-12,2017-05-16,2017-05-23,2017-05-10,2017-05-15,2017-05-22,2017-05-14,2017-05-18,2017-05-24,0.34468,0.34914,0.35919,0.34145,0.37672
snakerivermn,DB,2000,rising,gcc_50,2018-05-15,2018-05-18,2018-05-23,2018-05-14,2018-05-17,2018-05-21,2018-05-17,2018-05-19,2018-05-24,0.34379,0.34768,0.35419,0.34175,0.36553
snakerivermn,DB,2000,rising,gcc_mean,2011-05-15,2011-05-19,2011-05-26,2011-05-14,2011-05-18,2011-05-24,2011-05-16,2011-05-21,2011-05-27,0.34649,0.3524,0.36595,0.34218,0.38618
snakerivermn,DB,2000,rising,gcc_mean,2012-05-10,2012-05-14,2012-05-20,2012-05-09,2012-05-13,2012-05-18,2012-05-12,2012-05-15,2012-05-21,0.34759,0.35271,0.36162,0.34456,0.37717
snakerivermn,DB,2000,rising,gcc_mean,2013-05-21,2013-05-25,2013-06-01,2013-05-20,2013-05-24,2013-05-31,2013-05-23,2013-05-27,2013-06-02,0.34487,0.34966,0.36144,0.34162,0.37958
snakerivermn,DB,2000,rising,gcc_mean,2014-05-18,2014-05-21,2014-05-27,2014-05-17,2014-05-20,2014-05-25,2014-05-20,2014-05-23,2014-05-28,0.34598,0.3501,0.36286,0.34252,0.38026
snakerivermn,DB,2000,rising,gcc_mean,2015-05-10,2015-05-16,2015-05-23,2015-05-08,2015-05-15,2015-05-21,2015-05-12,2015-05-18,2015-05-24,0.34663,0.35338,0.36573,0.34248,0.38749
snakerivermn,DB,2000,rising,gcc_mean,2016-05-09,2016-05-14,2016-05-21,2016-05-08,2016-05-13,2016-05-19,2016-05-12,2016-05-16,2016-05-22,0.34311,0.34732,0.35617,0.34073,0.36976
snakerivermn,DB,2000,rising,gcc_mean,2017-05-11,2017-05-16,2017-05-23,2017-05-10,2017-05-15,2017-05-21,2017-05-13,2017-05-18,2017-05-24,0.34383,0.34914,0.35887,0.3409,0.37481
snakerivermn,DB,2000,rising,gcc_mean,2018-05-15,2018-05-17,2018-05-23,2018-05-13,2018-05-16,2018-05-21,2018-05-17,2018-05-19,2018-05-24,0.34369,0.34608,0.35346,0.34142,0.3647
snakerivermn,DB,2000,falling,gcc_90,2017-09-29,2017-09-14,2017-08-31,2017-10-20,2017-10-20,2017-09-11,2017-09-20,2017-07-28,2017-06-13,0.349,0.3541,0.3623,0.34625,0.37783
snakerivermn,DB,2000,falling,gcc_90,2016-10-08,2016-10-02,2016-09-22,2016-10-10,2016-10-03,2016-09-24,2016-10-05,2016-09-29,2016-09-20,0.34502,0.34962,0.35853,0.34208,0.37451
snakerivermn,DB,2000,falling,gcc_90,2015-10-07,2015-08-21,2015-08-17,2015-10-09,2015-09-08,2015-09-08,2015-10-04,2015-07-31,2015-07-31,0.34738,0.35418,0.36792,0.34271,0.39105
snakerivermn,DB,2000,falling,gcc_90,2014-10-04,2014-09-25,2014-09-16,2014-10-11,2014-10-11,2014-10-11,2014-08-30,2014-08-30,2014-08-30,0.34666,0.35168,0.3603,0.34402,0.37628
snakerivermn,DB,2000,falling,gcc_90,2013-10-05,2013-09-28,2013-09-14,2013-10-07,2013-09-30,2013-09-18,2013-10-02,2013-09-26,2013-09-08,0.34774,0.35279,0.36162,0.34494,0.37771
snakerivermn,DB,2000,falling,gcc_90,2012-10-08,2012-10-03,2012-09-21,2012-10-13,2012-10-13,2012-10-13,2012-09-22,2012-09-22,2012-09-18,0.34452,0.35033,0.35986,0.3414,0.37747
snakerivermn,DB,2000,falling,gcc_90,2011-10-02,2011-09-25,2011-09-04,2011-10-03,2011-09-26,2011-09-11,2011-09-29,2011-09-22,2011-07-19,0.34677,0.3528,0.36438,0.34328,0.38521
snakerivermn,DB,2000,falling,gcc_75,2017-10-02,2017-09-19,2017-09-02,2017-10-20,2017-10-20,2017-09-11,2017-09-20,2017-09-14,2017-06-13,0.3456,0.35114,0.36082,0.34233,0.378
snakerivermn,DB,2000,falling,gcc_75,2016-10-05,2016-09-30,2016-09-22,2016-10-06,2016-10-01,2016-09-24,2016-10-02,2016-09-28,2016-09-20,0.34536,0.34986,0.35744,0.34329,0.37148
snakerivermn,DB,2000,falling,gcc_75,2015-10-07,2015-08-29,2015-08-17,2015-10-09,2015-09-08,2015-09-08,2015-10-04,2015-07-31,2015-07-31,0.3462,0.35276,0.36724,0.34172,0.38906
snakerivermn,DB,2000,falling,gcc_75,2014-10-05,2014-09-26,2014-09-16,2014-10-11,2014-10-11,2014-10-11,2014-08-30,2014-08-30,2014-08-30,0.34652,0.3514,0.36019,0.34354,0.37611
snakerivermn,DB,2000,falling,gcc_75,2013-10-05,2013-09-28,2013-09-14,2013-10-07,2013-09-30,2013-09-17,2013-10-02,2013-09-25,2013-09-01,0.34759,0.35259,0.36126,0.34483,0.37761
snakerivermn,DB,2000,falling,gcc_75,2012-10-08,2012-10-04,2012-09-21,2012-10-13,2012-10-13,2012-10-13,2012-09-22,2012-09-22,2012-09-17,0.34462,0.34898,0.35938,0.34166,0.37684
snakerivermn,DB,2000,falling,gcc_75,2011-10-02,2011-09-25,2011-09-05,2011-10-03,2011-09-26,2011-09-11,2011-09-30,2011-09-23,2011-07-19,0.3465,0.35257,0.36378,0.3429,0.38423
snakerivermn,DB,2000,falling,gcc_50,2017-10-02,2017-09-18,2017-09-07,2017-10-20,2017-10-20,2017-09-11,2017-09-20,2017-09-13,2017-06-13,0.34384,0.34906,0.35848,0.34054,0.375
snakerivermn,DB,2000,falling,gcc_50,2016-10-06,2016-09-30,2016-09-21,2016-10-08,2016-10-02,2016-09-23,2016-10-03,2016-09-28,2016-09-20,0.34285,0.34783,0.35608,0.34023,0.37073
snakerivermn,DB,2000,falling,gcc_50,2015-10-07,2015-08-31,2015-08-18,2015-10-09,2015-09-08,2015-09-08,2015-10-04,2015-07-31,2015-07-31,0.34489,0.35178,0.3634,0.34052,0.38608
snakerivermn,DB,2000,falling,gcc_50,2014-10-08,2014-10-02,2014-09-19,2014-10-11,2014-10-11,2014-10-11,2014-08-30,2014-08-30,2014-08-30,0.34556,0.35031,0.3599,0.34254,0.37584
snakerivermn,DB,2000,falling,gcc_50,2013-10-05,2013-09-28,2013-08-31,2013-10-07,2013-09-30,2013-09-17,2013-10-02,2013-09-25,2013-08-28,0.34704,0.35212,0.36095,0.34422,0.37752
snakerivermn,DB,2000,falling,gcc_50,2012-10-10,2012-10-05,2012-09-22,2012-10-13,2012-10-13,2012-10-13,2012-09-22,2012-09-22,2012-09-17,0.34342,0.34768,0.3582,0.34035,0.3759
snakerivermn,DB,2000,falling,gcc_50,2011-10-02,2011-09-25,2011-09-06,2011-10-04,2011-09-27,2011-09-11,2011-09-30,2011-09-23,2011-07-19,0.34606,0.35221,0.36323,0.34222,0.38385
snakerivermn,DB,2000,falling,gcc_mean,2017-10-04,2017-09-20,2017-09-06,2017-10-20,2017-10-20,2017-09-11,2017-09-20,2017-09-14,2017-06-13,0.34371,0.34884,0.35787,0.34053,0.37402
snakerivermn,DB,2000,falling,gcc_mean,2016-10-06,2016-09-30,2016-09-20,2016-10-08,2016-10-01,2016-09-22,2016-10-03,2016-09-27,2016-09-18,0.34311,0.34772,0.35631,0.34039,0.37172
snakerivermn,DB,2000,falling,gcc_mean,2015-10-04,2015-08-30,2015-08-18,2015-10-05,2015-09-08,2015-09-08,2015-10-01,2015-07-31,2015-07-31,0.34637,0.35323,0.36414,0.34281,0.38492
snakerivermn,DB,2000,falling,gcc_mean,2014-10-07,2014-09-28,2014-09-19,2014-10-11,2014-10-11,2014-10-11,2014-08-30,2014-08-30,2014-08-30,0.34569,0.35066,0.36011,0.34252,0.376
snakerivermn,DB,2000,falling,gcc_mean,2013-10-05,2013-09-28,2013-08-30,2013-10-07,2013-09-30,2013-09-16,2013-10-02,2013-09-26,2013-08-28,0.34706,0.35211,0.36103,0.34414,0.37727
snakerivermn,DB,2000,falling,gcc_mean,2012-10-09,2012-10-04,2012-09-22,2012-10-13,2012-10-13,2012-10-13,2012-09-22,2012-09-22,2012-09-18,0.34406,0.34931,0.35822,0.34059,0.37553
snakerivermn,DB,2000,falling,gcc_mean,2011-10-02,2011-09-25,2011-09-06,2011-10-04,2011-09-26,2011-09-11,2011-09-30,2011-09-23,2011-07-19,0.34602,0.35203,0.36331,0.34206,0.38438
