#
# 3-day summary product time series for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 35.863732
# Lon: -93.493222
# Elev: 777
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-21
# Creation Time: 10:18:18
# Update Date: 2019-01-14
# Update Time: 06:06:56
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 18:15:51
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2006-10-22,2006,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35177,0.35391,0.35853,0.35993,0.30423,0.30456,0.31241,0.32114,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-23,2006,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35177,0.35391,0.35853,0.35993,0.30423,0.30456,0.31241,0.32114,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-24,2006,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34954,0.35135,0.35604,0.35761,0.30554,0.30599,0.31399,0.32265,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-25,2006,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34741,0.3489,0.35366,0.3554,0.30674,0.3073,0.31545,0.32402,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-26,2006,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34538,0.34658,0.35136,0.3533,0.30782,0.30847,0.31677,0.32527,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-27,2006,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34345,0.34437,0.34916,0.3513,0.30877,0.3095,0.31795,0.32637,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-28,2006,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34163,0.34228,0.34707,0.34942,0.3096,0.31039,0.31898,0.32732,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-29,2006,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33991,0.34031,0.34509,0.34764,0.3103,0.31112,0.31986,0.32811,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-30,2006,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3383,0.33847,0.34322,0.34597,0.31086,0.3117,0.32059,0.32875,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-31,2006,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3368,0.33676,0.34145,0.34441,0.3113,0.31215,0.32118,0.32925,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
