#
# 1-day summary product time series for jernort
#
# Site: jernort
# Veg Type: SH
# ROI ID Number: 2000
# Lat: 32.619
# Lon: -106.788
# Elev: 1328
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-23
# Creation Time: 20:36:12
# Update Date: 2019-01-14
# Update Time: 05:26:26
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:39:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-07-31,2016,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37405,0.3738,0.37499,0.37633,0.44318,0.44658,0.45245,0.45584,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-01,2016,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37352,0.37333,0.37442,0.37569,0.4436,0.44721,0.45309,0.45638,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-02,2016,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37304,0.37289,0.37391,0.3751,0.44399,0.44779,0.45368,0.45691,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-03,2016,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37259,0.37249,0.37345,0.37458,0.44438,0.44833,0.45422,0.45742,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-04,2016,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37219,0.37212,0.37305,0.37414,0.44475,0.44884,0.45473,0.45791,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-05,2016,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37182,0.37178,0.3727,0.37375,0.44509,0.44929,0.45518,0.45838,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-06,2016,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37149,0.37147,0.3724,0.37344,0.44539,0.44968,0.45557,0.45879,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-07,2016,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3712,0.37118,0.37214,0.37318,0.44564,0.45,0.45588,0.45913,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-08,2016,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37098,0.37095,0.37196,0.373,0.44584,0.45025,0.45612,0.45941,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-08-09,2016,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37079,0.37075,0.37183,0.37287,0.44603,0.45046,0.45629,0.45965,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
