#
# 1-day summary product time series for nationalcapital
#
# Site: nationalcapital
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 38.88818
# Lon: -77.069496
# Elev: 28
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-16
# Creation Time: 18:32:58
# Update Date: 2019-01-14
# Update Time: 05:30:35
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:05:41
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2003-04-26,2003,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44596,0.44087,0.44093,0.44604,0.31974,0.31971,0.31975,0.31997,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-04-27,2003,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44793,0.44356,0.44371,0.44813,0.318,0.31799,0.3181,0.31859,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-04-28,2003,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44964,0.44598,0.44619,0.44993,0.31645,0.31646,0.31662,0.31725,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-04-29,2003,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45111,0.4481,0.44836,0.45147,0.31506,0.31507,0.31528,0.31594,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-04-30,2003,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45236,0.44995,0.45023,0.45276,0.31376,0.31379,0.31402,0.31467,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-01,2003,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45335,0.4515,0.4518,0.45378,0.31261,0.31265,0.31289,0.31342,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-02,2003,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45411,0.45275,0.45306,0.45454,0.31159,0.31164,0.31188,0.31221,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-03,2003,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45466,0.45375,0.45405,0.45508,0.3106,0.31065,0.31089,0.31104,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-04,2003,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45495,0.4545,0.45477,0.45535,0.30977,0.30982,0.31006,0.3099,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-05,2003,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45503,0.45497,0.45522,0.45539,0.309,0.30905,0.30926,0.30879,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-06,2003,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45499,0.45513,0.45532,0.45526,0.30832,0.30836,0.30852,0.30772,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-07,2003,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45476,0.45497,0.45506,0.4549,0.30783,0.30787,0.30796,0.30669,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-08,2003,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45433,0.45458,0.4546,0.45436,0.30714,0.30717,0.3072,0.30569,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-09,2003,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45337,0.45352,0.45349,0.45334,0.3062,0.30621,0.30621,0.30473,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-10,2003,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45226,0.45227,0.45222,0.45218,0.3052,0.3052,0.30516,0.30381,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-11,2003,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.45103,0.45104,0.45098,0.45094,0.30383,0.30383,0.30378,0.30292,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-12,2003,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44937,0.44938,0.44934,0.44931,0.30208,0.30207,0.30204,0.30206,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-13,2003,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44776,0.44776,0.44775,0.44774,0.30036,0.30036,0.30035,0.30124,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-14,2003,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4467,0.4467,0.4467,0.4467,0.2991,0.2991,0.29909,0.30045,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-15,2003,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44636,0.44636,0.44636,0.44636,0.29823,0.29823,0.29823,0.29968,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-16,2003,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44632,0.44632,0.44632,0.44632,0.29744,0.29744,0.29744,0.29893,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-17,2003,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44615,0.44615,0.44615,0.44615,0.29672,0.29672,0.29672,0.29821,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-18,2003,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44626,0.44626,0.44626,0.44626,0.29657,0.29657,0.29657,0.29753,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-19,2003,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44633,0.44633,0.44633,0.44633,0.29652,0.29652,0.29652,0.2969,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-20,2003,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44595,0.44595,0.44595,0.44595,0.29628,0.29628,0.29628,0.29629,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-21,2003,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44562,0.44562,0.44562,0.44562,0.29625,0.29625,0.29625,0.29569,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-22,2003,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44513,0.44513,0.44513,0.44513,0.29611,0.29612,0.29611,0.29512,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-23,2003,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44469,0.44469,0.44469,0.44469,0.29591,0.29592,0.29591,0.2946,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-24,2003,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44416,0.44416,0.44415,0.44415,0.29564,0.29566,0.29564,0.29415,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-25,2003,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44288,0.44288,0.44287,0.44287,0.29496,0.29497,0.29496,0.29378,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-26,2003,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.44112,0.44112,0.44112,0.44112,0.29404,0.29404,0.29404,0.29348,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-27,2003,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43961,0.43961,0.43962,0.43962,0.29329,0.29327,0.2933,0.29324,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-28,2003,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43822,0.43822,0.43824,0.43824,0.29241,0.29237,0.29243,0.29306,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-29,2003,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43682,0.43683,0.43686,0.43686,0.29163,0.29156,0.29164,0.29292,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-30,2003,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43582,0.4358,0.43583,0.43581,0.29155,0.29147,0.29154,0.2928,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-05-31,2003,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43504,0.43497,0.43498,0.43493,0.29182,0.29174,0.29177,0.29271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-01,2003,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43428,0.43417,0.43417,0.4341,0.29214,0.29205,0.29206,0.29262,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-02,2003,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43334,0.43324,0.43326,0.43319,0.2922,0.29211,0.29215,0.29253,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-03,2003,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43184,0.4318,0.4318,0.43176,0.29177,0.29168,0.29183,0.29244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-04,2003,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43001,0.43005,0.43002,0.43003,0.29111,0.29104,0.29133,0.29236,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-05,2003,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42861,0.42877,0.42876,0.42883,0.29072,0.29064,0.29108,0.29231,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-06,2003,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42742,0.42783,0.42781,0.42796,0.29085,0.29077,0.29142,0.29229,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-07,2003,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42639,0.42706,0.42707,0.42732,0.29105,0.29095,0.29182,0.29231,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-08,2003,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42612,0.42702,0.42722,0.42762,0.29131,0.29117,0.29222,0.29244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-09,2003,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42622,0.42742,0.42785,0.42844,0.29175,0.29155,0.2928,0.29271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-10,2003,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42616,0.42753,0.42825,0.42902,0.29191,0.29166,0.29309,0.29303,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-11,2003,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42596,0.42732,0.42863,0.42965,0.29125,0.2909,0.29253,0.29333,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-12,2003,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42584,0.42717,0.42907,0.43033,0.29057,0.29012,0.29195,0.29352,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-13,2003,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42585,0.42706,0.42943,0.43084,0.29029,0.28981,0.29182,0.29364,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-14,2003,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42606,0.42704,0.42997,0.43154,0.29001,0.28951,0.29167,0.29377,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-15,2003,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42626,0.4271,0.4304,0.43207,0.28991,0.2894,0.29171,0.29392,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-16,2003,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42657,0.42725,0.43075,0.43241,0.29017,0.28974,0.29211,0.29408,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-17,2003,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42684,0.42737,0.43099,0.43263,0.29046,0.29011,0.29253,0.29422,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-18,2003,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42694,0.42747,0.43104,0.43262,0.29068,0.29036,0.29288,0.29436,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-19,2003,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42703,0.42761,0.43096,0.43243,0.29099,0.29073,0.29334,0.29448,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-20,2003,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.427,0.42766,0.43073,0.43207,0.29127,0.29105,0.29375,0.29456,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-21,2003,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42672,0.42744,0.4303,0.43154,0.29138,0.29117,0.29394,0.29462,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-22,2003,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42627,0.42713,0.42971,0.43083,0.2915,0.29125,0.29405,0.29464,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-23,2003,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42579,0.42687,0.42905,0.43001,0.29172,0.2914,0.2942,0.29464,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-24,2003,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42522,0.42646,0.42836,0.42922,0.2918,0.29142,0.2942,0.29463,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-25,2003,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42439,0.42568,0.42757,0.42845,0.29149,0.291,0.29376,0.29461,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-26,2003,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42344,0.42477,0.42669,0.42761,0.29111,0.29051,0.29323,0.29459,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-27,2003,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42189,0.42315,0.42511,0.42611,0.29043,0.28976,0.29241,0.29455,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2003-06-28,2003,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41975,0.42085,0.42295,0.42409,0.28936,0.2886,0.29119,0.29447,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
