#
# 1-day summary product time series for mayberry
#
# Site: mayberry
# Veg Type: WL
# ROI ID Number: 1000
# Lat: 38.04977222
# Lon: -121.7650694
# Elev: -5
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-01-08
# Creation Time: 14:32:34
# Update Date: 2019-01-14
# Update Time: 05:28:45
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:55:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-08-19,2010,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37774,0.38021,0.38267,0.38432,0.3659,0.3671,0.37119,0.38135,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-20,2010,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37733,0.37978,0.38221,0.38387,0.36627,0.36743,0.37157,0.38146,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-21,2010,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37692,0.37935,0.38176,0.38342,0.36664,0.36776,0.37195,0.38161,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-22,2010,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37652,0.37892,0.38132,0.38299,0.36701,0.36809,0.37235,0.38181,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-23,2010,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37614,0.37851,0.38088,0.38257,0.36739,0.36841,0.37275,0.38204,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-24,2010,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37576,0.37811,0.38047,0.38217,0.36776,0.36871,0.37314,0.38228,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-25,2010,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3754,0.37773,0.38007,0.38178,0.3681,0.36899,0.3735,0.38251,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-26,2010,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37505,0.37736,0.37969,0.38141,0.36843,0.36925,0.37384,0.38274,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-27,2010,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37471,0.377,0.37932,0.38106,0.36874,0.36949,0.37418,0.38298,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2010-08-28,2010,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37439,0.37666,0.37897,0.38072,0.36905,0.36971,0.37449,0.38323,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
