#
# 1-day summary product time series for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 35.863732
# Lon: -93.493222
# Elev: 777
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-21
# Creation Time: 10:18:18
# Update Date: 2019-01-14
# Update Time: 06:06:56
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 18:16:03
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2006-10-21,2006,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34766,0.34969,0.35157,0.35315,0.28702,0.28784,0.29196,0.29443,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-22,2006,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34858,0.35068,0.35246,0.35388,0.29298,0.29421,0.29824,0.30066,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-23,2006,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34905,0.3512,0.35286,0.35411,0.29837,0.29997,0.30389,0.30624,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-24,2006,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34913,0.3513,0.35286,0.35397,0.30313,0.30504,0.30888,0.31118,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-25,2006,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34881,0.35096,0.35243,0.35341,0.3073,0.30948,0.31322,0.31547,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-26,2006,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34812,0.35021,0.35161,0.35251,0.31082,0.31318,0.31689,0.31911,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-27,2006,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34699,0.34901,0.35035,0.35117,0.31375,0.31621,0.31991,0.32212,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-28,2006,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3455,0.34739,0.34872,0.34949,0.316,0.31847,0.32222,0.32448,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-29,2006,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34336,0.34496,0.34628,0.34705,0.31712,0.31939,0.32322,0.32551,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2006-10-30,2006,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34095,0.34216,0.34357,0.34441,0.31757,0.3196,0.32359,0.32598,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
