#
# Transition date estimate for umichbiological2
#
# Site: umichbiological2
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:14:05
# Spline RMSE gcc_mean: 0.00279
# Spline RMSE gcc_50: 0.00273
# Spline RMSE gcc_75: 0.00258
# Spline RMSE gcc_90: 0.00262
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
umichbiological2,DB,2000,rising,gcc_50,2014-05-21,2014-05-24,2014-05-28,2014-05-20,2014-05-23,2014-05-26,2014-05-23,2014-05-25,2014-05-29,0.33215,0.34362,0.37128,0.32701,0.40204
umichbiological2,DB,2000,rising,gcc_50,2015-05-06,2015-05-13,2015-05-19,2015-05-05,2015-05-12,2015-05-18,2015-05-08,2015-05-15,2015-05-20,0.33398,0.34403,0.36603,0.32813,0.39887
umichbiological2,DB,2000,rising,gcc_50,2016-05-08,2016-05-18,2016-05-22,2016-05-07,2016-05-17,2016-05-20,2016-05-11,2016-05-19,2016-05-23,0.33585,0.3486,0.37427,0.32948,0.40604
umichbiological2,DB,2000,rising,gcc_50,2017-05-11,2017-05-14,2017-05-19,2017-05-10,2017-05-13,2017-05-17,2017-05-13,2017-05-16,2017-05-20,0.33553,0.34451,0.36608,0.3297,0.39858
umichbiological2,DB,2000,rising,gcc_50,2018-05-11,2018-05-15,2018-05-21,2018-05-10,2018-05-14,2018-05-20,2018-05-13,2018-05-17,2018-05-22,0.33605,0.34614,0.36929,0.3298,0.40255
umichbiological2,DB,2000,rising,gcc_mean,2014-05-21,2014-05-24,2014-05-28,2014-05-20,2014-05-23,2014-05-26,2014-05-23,2014-05-25,2014-05-29,0.33197,0.3433,0.37014,0.32656,0.40137
umichbiological2,DB,2000,rising,gcc_mean,2015-05-06,2015-05-13,2015-05-19,2015-05-05,2015-05-12,2015-05-18,2015-05-08,2015-05-15,2015-05-20,0.33376,0.34335,0.36569,0.32773,0.39843
umichbiological2,DB,2000,rising,gcc_mean,2016-05-08,2016-05-17,2016-05-22,2016-05-07,2016-05-16,2016-05-20,2016-05-11,2016-05-19,2016-05-23,0.33559,0.34388,0.37162,0.32869,0.40479
umichbiological2,DB,2000,rising,gcc_mean,2017-05-11,2017-05-14,2017-05-19,2017-05-09,2017-05-13,2017-05-17,2017-05-13,2017-05-16,2017-05-20,0.33512,0.34379,0.36508,0.3295,0.39638
umichbiological2,DB,2000,rising,gcc_mean,2018-05-11,2018-05-15,2018-05-21,2018-05-10,2018-05-14,2018-05-20,2018-05-13,2018-05-17,2018-05-22,0.33577,0.34593,0.36793,0.32954,0.40177
umichbiological2,DB,2000,falling,gcc_90,2018-10-06,2018-10-05,2018-09-29,2018-10-08,2018-10-06,2018-10-01,2018-10-05,2018-10-03,2018-09-28,0.34664,0.35269,0.37693,0.34154,0.40622
umichbiological2,DB,2000,falling,gcc_90,2017-10-21,2017-10-17,2017-10-03,2017-10-22,2017-10-18,2017-10-06,2017-10-19,2017-10-15,2017-10-02,0.33592,0.34759,0.36774,0.33074,0.40174
umichbiological2,DB,2000,falling,gcc_90,2016-10-18,2016-10-16,2016-10-09,2016-10-19,2016-10-17,2016-10-11,2016-10-17,2016-10-14,2016-10-08,0.33614,0.34498,0.36899,0.3285,0.40763
umichbiological2,DB,2000,falling,gcc_90,2015-10-13,2015-10-10,2015-10-03,2015-10-14,2015-10-11,2015-10-05,2015-10-11,2015-10-09,2015-10-02,0.34094,0.3509,0.3684,0.33663,0.39889
umichbiological2,DB,2000,falling,gcc_90,2014-10-17,2014-10-12,2014-09-25,2014-10-18,2014-10-13,2014-09-27,2014-10-15,2014-10-11,2014-09-24,0.33063,0.34346,0.36359,0.32476,0.40157
umichbiological2,DB,2000,falling,gcc_75,2018-10-06,2018-10-05,2018-09-30,2018-10-08,2018-10-06,2018-10-02,2018-10-05,2018-10-03,2018-09-29,0.34664,0.3528,0.37204,0.34063,0.40299
umichbiological2,DB,2000,falling,gcc_75,2017-10-21,2017-10-17,2017-10-04,2017-10-22,2017-10-18,2017-10-06,2017-10-19,2017-10-15,2017-10-02,0.33497,0.34653,0.36457,0.32958,0.39856
umichbiological2,DB,2000,falling,gcc_75,2016-10-19,2016-10-16,2016-10-09,2016-10-20,2016-10-17,2016-10-11,2016-10-17,2016-10-14,2016-10-08,0.3321,0.34402,0.36723,0.32725,0.40423
umichbiological2,DB,2000,falling,gcc_75,2015-10-13,2015-10-10,2015-10-03,2015-10-14,2015-10-11,2015-10-05,2015-10-11,2015-10-09,2015-10-02,0.3403,0.35031,0.36695,0.33545,0.39602
umichbiological2,DB,2000,falling,gcc_75,2014-10-17,2014-10-13,2014-09-25,2014-10-18,2014-10-14,2014-09-27,2014-10-15,2014-10-11,2014-09-24,0.32995,0.34047,0.36218,0.32386,0.39871
umichbiological2,DB,2000,falling,gcc_50,2018-10-07,2018-10-05,2018-09-30,2018-10-08,2018-10-06,2018-10-02,2018-10-05,2018-10-04,2018-09-29,0.34402,0.35263,0.37017,0.33929,0.39736
umichbiological2,DB,2000,falling,gcc_50,2017-10-21,2017-10-18,2017-10-05,2017-10-22,2017-10-19,2017-10-07,2017-10-20,2017-10-16,2017-10-04,0.33376,0.34306,0.36105,0.32758,0.39314
umichbiological2,DB,2000,falling,gcc_50,2016-10-19,2016-10-16,2016-10-10,2016-10-20,2016-10-17,2016-10-12,2016-10-17,2016-10-15,2016-10-09,0.33014,0.34236,0.36347,0.32606,0.3986
umichbiological2,DB,2000,falling,gcc_50,2015-10-13,2015-10-11,2015-10-04,2015-10-14,2015-10-12,2015-10-07,2015-10-12,2015-10-09,2015-10-03,0.3388,0.34523,0.36305,0.33358,0.38967
umichbiological2,DB,2000,falling,gcc_50,2014-10-17,2014-10-13,2014-09-26,2014-10-18,2014-10-14,2014-09-28,2014-10-15,2014-10-11,2014-09-25,0.32828,0.33942,0.35863,0.32249,0.39282
umichbiological2,DB,2000,falling,gcc_mean,2018-10-07,2018-10-05,2018-09-30,2018-10-09,2018-10-06,2018-10-02,2018-10-05,2018-10-04,2018-09-29,0.34351,0.35187,0.36942,0.33903,0.39613
umichbiological2,DB,2000,falling,gcc_mean,2017-10-22,2017-10-18,2017-10-05,2017-10-23,2017-10-19,2017-10-08,2017-10-20,2017-10-16,2017-10-04,0.33074,0.34294,0.36063,0.32745,0.39208
umichbiological2,DB,2000,falling,gcc_mean,2016-10-19,2016-10-16,2016-10-10,2016-10-20,2016-10-17,2016-10-12,2016-10-17,2016-10-15,2016-10-09,0.33066,0.34204,0.362,0.32618,0.39674
umichbiological2,DB,2000,falling,gcc_mean,2015-10-13,2015-10-11,2015-10-04,2015-10-14,2015-10-12,2015-10-06,2015-10-11,2015-10-09,2015-10-03,0.33864,0.34465,0.36217,0.33386,0.38883
umichbiological2,DB,2000,falling,gcc_mean,2014-10-15,2014-10-12,2014-09-24,2014-10-16,2014-10-13,2014-09-27,2014-10-13,2014-10-10,2014-09-23,0.33363,0.34147,0.36109,0.3281,0.39122
