#
# Transition date estimate for gatesofthemountains
#
# Site: gatesofthemountains
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2001
# Year max: 2008
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:15:57
# Spline RMSE gcc_mean: 0.0042
# Spline RMSE gcc_50: 0.00455
# Spline RMSE gcc_75: 0.00455
# Spline RMSE gcc_90: 0.00494
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
gatesofthemountains,GR,1000,rising,gcc_90,2002-06-14,2002-06-17,2002-06-23,2002-06-09,2002-06-16,2002-06-21,2002-06-17,2002-06-20,2002-06-25,0.34318,0.34748,0.35958,0.33938,0.37908
gatesofthemountains,GR,1000,rising,gcc_90,2003-06-06,2003-06-09,2003-06-15,2003-06-01,2003-06-07,2003-06-13,2003-06-09,2003-06-12,2003-06-17,0.34272,0.34612,0.3549,0.33987,0.3685
gatesofthemountains,GR,1000,rising,gcc_90,2004-06-07,2004-06-17,2004-06-26,2004-06-04,2004-06-13,2004-06-23,2004-06-13,2004-06-21,2004-06-28,0.33944,0.34515,0.35665,0.33542,0.37648
gatesofthemountains,GR,1000,rising,gcc_90,2005-06-09,2005-06-13,2005-06-19,2005-06-06,2005-06-11,2005-06-17,2005-06-12,2005-06-15,2005-06-20,0.3401,0.34679,0.35926,0.33571,0.38137
gatesofthemountains,GR,1000,rising,gcc_90,2006-05-10,2006-05-30,2006-06-05,2006-05-08,2006-05-13,2006-06-03,2006-05-13,2006-05-31,2006-06-06,0.33949,0.34528,0.35909,0.33607,0.37714
gatesofthemountains,GR,1000,rising,gcc_90,2007-05-31,2007-06-15,2007-06-23,2007-04-27,2007-04-27,2007-04-27,2007-07-03,2007-07-03,2007-07-03,0.34185,0.35123,0.36779,0.33562,0.39835
gatesofthemountains,GR,1000,rising,gcc_90,2008-05-23,2008-06-16,2008-06-20,2008-05-08,2008-06-15,2008-06-19,2008-05-26,2008-06-17,2008-06-21,0.34368,0.35072,0.36378,0.33972,0.38779
gatesofthemountains,GR,1000,rising,gcc_75,2002-06-14,2002-06-18,2002-06-24,2002-06-11,2002-06-17,2002-06-22,2002-06-17,2002-06-20,2002-06-26,0.34191,0.3477,0.35832,0.33878,0.37767
gatesofthemountains,GR,1000,rising,gcc_75,2003-06-06,2003-06-09,2003-06-15,2003-06-01,2003-06-07,2003-06-12,2003-06-09,2003-06-12,2003-06-16,0.34163,0.34491,0.35318,0.33918,0.36506
gatesofthemountains,GR,1000,rising,gcc_75,2004-06-08,2004-06-19,2004-06-27,2004-06-05,2004-06-16,2004-06-24,2004-06-15,2004-06-22,2004-06-28,0.3385,0.34424,0.35554,0.33466,0.37443
gatesofthemountains,GR,1000,rising,gcc_75,2005-06-09,2005-06-13,2005-06-20,2005-06-07,2005-06-12,2005-06-18,2005-06-12,2005-06-15,2005-06-21,0.33897,0.34519,0.35882,0.3352,0.38007
gatesofthemountains,GR,1000,rising,gcc_75,2006-05-11,2006-05-31,2006-06-04,2006-05-08,2006-05-28,2006-06-03,2006-05-14,2006-06-02,2006-06-05,0.33937,0.34508,0.35523,0.33559,0.37435
gatesofthemountains,GR,1000,rising,gcc_75,2007-05-31,2007-06-15,2007-06-23,2007-04-27,2007-04-27,2007-04-27,2007-07-03,2007-07-03,2007-07-03,0.3405,0.34922,0.3654,0.33516,0.39451
gatesofthemountains,GR,1000,rising,gcc_75,2008-06-12,2008-06-16,2008-06-21,2008-05-12,2008-06-15,2008-06-19,2008-06-13,2008-06-17,2008-06-22,0.34424,0.34949,0.36519,0.34003,0.38556
gatesofthemountains,GR,1000,rising,gcc_50,2002-06-15,2002-06-19,2002-06-27,2002-06-13,2002-06-18,2002-06-24,2002-06-18,2002-06-22,2002-06-29,0.34068,0.34615,0.35709,0.33781,0.37476
gatesofthemountains,GR,1000,rising,gcc_50,2003-06-04,2003-06-08,2003-06-13,2003-05-29,2003-06-05,2003-06-11,2003-06-08,2003-06-11,2003-06-15,0.33865,0.34164,0.34799,0.33634,0.35963
gatesofthemountains,GR,1000,rising,gcc_50,2004-06-14,2004-06-21,2004-06-28,2004-06-06,2004-06-19,2004-06-25,2004-06-19,2004-06-24,2004-06-30,0.33676,0.34217,0.35278,0.33342,0.37125
gatesofthemountains,GR,1000,rising,gcc_50,2005-06-10,2005-06-14,2005-06-21,2005-06-07,2005-06-13,2005-06-19,2005-06-13,2005-06-16,2005-06-23,0.33796,0.34437,0.35609,0.3341,0.3778
gatesofthemountains,GR,1000,rising,gcc_50,2006-05-12,2006-05-31,2006-06-04,2006-05-05,2006-05-29,2006-06-02,2006-05-16,2006-06-02,2006-06-05,0.33746,0.34271,0.35327,0.33435,0.37062
gatesofthemountains,GR,1000,rising,gcc_50,2007-06-03,2007-06-17,2007-06-23,2007-04-27,2007-04-27,2007-04-27,2007-07-03,2007-07-03,2007-07-03,0.3396,0.34757,0.36163,0.33453,0.38813
gatesofthemountains,GR,1000,rising,gcc_50,2008-06-12,2008-06-16,2008-06-21,2008-05-11,2008-06-15,2008-06-19,2008-06-13,2008-06-18,2008-06-22,0.34185,0.34757,0.36187,0.33808,0.383
